%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
120, -72.87, 103.83, 220.83, -3091.35, 0.000, 0.000, 0.000, 18:29:38.206
121, -107.27, 104.68, 217.02, -3162.41, 0.000, 0.000, 0.000, 18:29:38.220
122, -98.87, 100.08, 215.89, -3127.91, 0.000, 0.000, 0.000, 18:29:38.220
123, -77.18, 92.45, 222.91, -3032.08, 0.000, 0.000, 0.000, 18:29:38.235
124, -85.94, 102.70, 220.03, -3068.98, 0.000, 0.000, 0.000, 18:29:38.238
125, -96.93, 121.83, 231.01, -3133.73, 0.000, 0.000, 0.000, 18:29:38.238
126, -103.46, 100.44, 239.83, -3067.94, 0.000, 0.000, 0.000, 18:29:38.238
127, -77.77, 88.32, 227.35, -2997.41, 0.000, 0.000, 0.000, 18:29:38.250
128, -73.50, 101.44, 217.85, -3125.92, 0.000, 0.000, 0.000, 18:29:38.250
129, -109.20, 108.95, 229.80, -3114.84, 0.000, 0.000, 0.000, 18:29:38.265
130, -116.75, 85.94, 226.66, -3057.45, 0.000, 0.000, 0.000, 18:29:38.265
131, -75.73, 91.50, 219.46, -3047.65, 0.000, 0.000, 0.000, 18:29:38.266
132, -86.93, 99.99, 219.79, -3076.97, 0.000, 0.000, 0.000, 18:29:38.266
133, -114.28, 102.97, 220.80, -3156.54, 0.000, 0.000, 0.000, 18:29:38.280
134, -105.84, 92.10, 211.73, -3135.15, 0.000, 0.000, 0.000, 18:29:38.280
135, -90.85, 84.70, 214.77, -3022.28, 0.000, 0.000, 0.000, 18:29:38.295
136, -81.57, 104.59, 226.62, -3087.10, 0.000, 0.000, 0.000, 18:29:38.295
137, -102.07, 113.34, 228.13, -3163.89, 0.000, 0.000, 0.000, 18:29:38.296
138, -109.45, 93.93, 226.13, -3072.87, 0.000, 0.000, 0.000, 18:29:38.296
139, -73.01, 93.84, 227.36, -3038.60, 0.000, 0.000, 0.000, 18:29:38.310
140, -71.63, 106.62, 216.98, -3107.72, 0.000, 0.000, 0.000, 18:29:38.310
141, -115.95, 107.12, 231.01, -3119.07, 0.000, 0.000, 0.000, 18:29:38.325
142, -104.71, 100.36, 238.22, -3054.46, 0.000, 0.000, 0.000, 18:29:38.325
143, -77.12, 88.62, 221.56, -3042.89, 0.000, 0.000, 0.000, 18:29:38.326
144, -77.77, 101.57, 226.86, -3057.10, 0.000, 0.000, 0.000, 18:29:38.326
145, -100.03, 117.15, 240.75, -3108.10, 0.000, 0.000, 0.000, 18:29:38.340
146, -95.86, 101.15, 229.73, -3097.92, 0.000, 0.000, 0.000, 18:29:38.340
147, -85.71, 88.75, 227.25, -2993.11, 0.000, 0.000, 0.000, 18:29:38.355
148, -78.59, 109.73, 227.04, -3053.22, 0.000, 0.000, 0.000, 18:29:38.355
149, -103.49, 109.25, 232.27, -3139.42, 0.000, 0.000, 0.000, 18:29:38.356
150, -108.40, 94.24, 229.94, -3046.31, 0.000, 0.000, 0.000, 18:29:38.356
151, -84.12, 84.39, 221.36, -3025.47, 0.000, 0.000, 0.000, 18:29:38.370
152, -74.83, 105.81, 214.89, -3112.69, 0.000, 0.000, 0.000, 18:29:38.370
153, -125.14, 100.84, 223.26, -3104.78, 0.000, 0.000, 0.000, 18:29:38.385
154, -114.60, 94.50, 229.11, -3070.80, 0.000, 0.000, 0.000, 18:29:38.385
155, -87.20, 92.15, 213.43, -3028.83, 0.000, 0.000, 0.000, 18:29:38.386
156, -88.65, 100.87, 219.05, -3050.29, 0.000, 0.000, 0.000, 18:29:38.386
157, -107.34, 111.71, 231.91, -3130.76, 0.000, 0.000, 0.000, 18:29:38.400
158, -111.56, 89.67, 215.71, -3115.97, 0.000, 0.000, 0.000, 18:29:38.400
159, -91.52, 85.23, 214.36, -3027.03, 0.000, 0.000, 0.000, 18:29:38.415
160, -80.33, 106.92, 225.50, -3066.44, 0.000, 0.000, 0.000, 18:29:38.415
161, -111.85, 107.52, 220.05, -3155.45, 0.000, 0.000, 0.000, 18:29:38.416
162, -114.50, 92.34, 221.24, -3089.58, 0.000, 0.000, 0.000, 18:29:38.416
163, -89.92, 88.07, 216.44, -3015.96, 0.000, 0.000, 0.000, 18:29:38.430
164, -81.10, 99.30, 209.53, -3109.13, 0.000, 0.000, 0.000, 18:29:38.430
165, -116.45, 109.29, 227.37, -3133.05, 0.000, 0.000, 0.000, 18:29:38.445
166, -123.42, 87.65, 219.29, -3080.73, 0.000, 0.000, 0.000, 18:29:38.445
