%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
131, -493.63, -53.19, 282.21, -3379.10, 0.000, 0.000, 0.000, 17:47:07.238
132, -442.51, -33.50, 253.15, -3424.73, 0.000, 0.000, 0.000, 17:47:07.238
133, -470.93, -51.72, 241.87, -3363.97, 0.000, 0.000, 0.000, 17:47:07.253
134, -523.86, -77.97, 260.41, -3343.76, 0.000, 0.000, 0.000, 17:47:07.253
135, -485.38, -49.13, 275.32, -3319.11, 0.000, 0.000, 0.000, 17:47:07.283
136, -427.46, -22.24, 252.14, -3393.68, 0.000, 0.000, 0.000, 17:47:07.283
137, -461.82, -45.02, 241.89, -3385.03, 0.000, 0.000, 0.000, 17:47:07.283
138, -495.85, -50.87, 259.30, -3199.64, 0.000, 0.000, 0.000, 17:47:07.283
139, -476.70, -38.37, 260.79, -3315.01, 0.000, 0.000, 0.000, 17:47:07.284
140, -425.70, -8.88, 249.99, -3465.08, 0.000, 0.000, 0.000, 17:47:07.284
141, -448.68, -24.53, 231.25, -3339.72, 0.000, 0.000, 0.000, 17:47:07.284
142, -486.73, -43.90, 260.34, -3252.97, 0.000, 0.000, 0.000, 17:47:07.284
143, -475.26, -19.02, 294.98, -3500.40, 0.000, 0.000, 0.000, 17:47:07.298
144, -388.82, 27.77, 268.95, -3397.66, 0.000, 0.000, 0.000, 17:47:07.298
145, -413.11, 9.37, 251.75, -3341.68, 0.000, 0.000, 0.000, 17:47:07.313
146, -452.60, -7.19, 266.63, -3271.81, 0.000, 0.000, 0.000, 17:47:07.313
147, -405.82, 26.74, 292.10, -3262.34, 0.000, 0.000, 0.000, 17:47:07.327
148, -344.78, 62.83, 263.42, -3421.70, 0.000, 0.000, 0.000, 17:47:07.327
149, -363.00, 65.68, 240.80, -3394.57, 0.000, 0.000, 0.000, 17:47:07.328
150, -386.52, 58.12, 265.73, -3198.57, 0.000, 0.000, 0.000, 17:47:07.328
151, -344.10, 86.30, 271.12, -3286.55, 0.000, 0.000, 0.000, 17:47:07.343
152, -280.58, 121.57, 264.50, -3414.51, 0.000, 0.000, 0.000, 17:47:07.343
153, -299.98, 108.63, 234.95, -3322.55, 0.000, 0.000, 0.000, 17:47:07.358
154, -363.45, 77.78, 258.03, -3211.81, 0.000, 0.000, 0.000, 17:47:07.358
155, -351.41, 85.65, 278.27, -3293.06, 0.000, 0.000, 0.000, 17:47:07.358
156, -323.28, 83.74, 254.26, -3394.92, 0.000, 0.000, 0.000, 17:47:07.358
157, -346.06, 63.37, 243.42, -3329.55, 0.000, 0.000, 0.000, 17:47:07.373
158, -426.42, 8.22, 276.22, -3327.29, 0.000, 0.000, 0.000, 17:47:07.373
159, -414.99, 17.98, 272.13, -3294.71, 0.000, 0.000, 0.000, 17:47:07.388
160, -402.77, 16.33, 238.66, -3436.71, 0.000, 0.000, 0.000, 17:47:07.388
161, -436.00, -17.32, 237.27, -3408.18, 0.000, 0.000, 0.000, 17:47:07.388
162, -490.83, -48.33, 252.73, -3250.20, 0.000, 0.000, 0.000, 17:47:07.388
163, -483.02, -51.07, 276.86, -3319.85, 0.000, 0.000, 0.000, 17:47:07.403
164, -464.18, -44.85, 265.70, -3516.16, 0.000, 0.000, 0.000, 17:47:07.403
165, -482.99, -63.00, 247.44, -3353.68, 0.000, 0.000, 0.000, 17:47:07.417
166, -543.26, -105.30, 243.85, -3277.90, 0.000, 0.000, 0.000, 17:47:07.418
167, -532.23, -92.48, 261.18, -3374.97, 0.000, 0.000, 0.000, 17:47:07.418
168, -487.61, -73.95, 237.10, -3426.89, 0.000, 0.000, 0.000, 17:47:07.418
169, -518.63, -102.62, 221.19, -3404.29, 0.000, 0.000, 0.000, 17:47:07.433
170, -578.62, -126.01, 260.53, -3378.60, 0.000, 0.000, 0.000, 17:47:07.433
