%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
22, -116.68, -112.89, -78.83, -237.69, 0.000, 0.000, 0.000, 23:40:58.637, 1547019658637
23, -124.90, -126.32, -101.70, -246.88, 0.000, 0.000, 0.000, 23:40:58.638, 1547019658638
24, -131.16, -132.64, -106.61, -248.15, 0.000, 0.000, 0.000, 23:40:58.638, 1547019658638
25, -124.68, -121.12, -95.56, -255.63, 0.000, 0.000, 0.000, 23:40:58.652, 1547019658652
26, -115.52, -116.95, -102.90, -256.47, 0.000, 0.000, 0.000, 23:40:58.652, 1547019658652
27, -125.54, -117.26, -113.77, -252.73, 0.000, 0.000, 0.000, 23:40:58.667, 1547019658667
28, -114.81, -113.69, -68.32, -226.04, 0.000, 0.000, 0.000, 23:40:58.667, 1547019658667
29, -112.90, -116.73, -81.10, -246.36, 0.000, 0.000, 0.000, 23:40:58.668, 1547019658668
30, -121.65, -121.24, -109.00, -257.27, 0.000, 0.000, 0.000, 23:40:58.668, 1547019658668
31, -130.81, -127.46, -107.40, -252.35, 0.000, 0.000, 0.000, 23:40:58.683, 1547019658683
32, -129.39, -133.00, -101.70, -252.64, 0.000, 0.000, 0.000, 23:40:58.683, 1547019658683
33, -121.11, -122.10, -90.07, -250.60, 0.000, 0.000, 0.000, 23:40:58.697, 1547019658697
34, -125.97, -121.33, -97.67, -249.80, 0.000, 0.000, 0.000, 23:40:58.697, 1547019658697
35, -134.13, -126.25, -119.49, -247.44, 0.000, 0.000, 0.000, 23:40:58.698, 1547019658698
36, -133.79, -133.49, -87.84, -245.91, 0.000, 0.000, 0.000, 23:40:58.698, 1547019658698
37, -127.09, -132.93, -96.35, -254.92, 0.000, 0.000, 0.000, 23:40:58.715, 1547019658715
38, -120.54, -127.07, -98.77, -256.35, 0.000, 0.000, 0.000, 23:40:58.715, 1547019658715
39, -130.49, -128.59, -114.06, -265.89, 0.000, 0.000, 0.000, 23:40:58.727, 1547019658727
40, -128.33, -130.93, -103.46, -243.04, 0.000, 0.000, 0.000, 23:40:58.727, 1547019658727
41, -123.59, -117.95, -98.94, -258.91, 0.000, 0.000, 0.000, 23:40:58.728, 1547019658728
42, -121.61, -123.66, -100.11, -261.41, 0.000, 0.000, 0.000, 23:40:58.728, 1547019658728
43, -132.43, -127.14, -125.34, -268.67, 0.000, 0.000, 0.000, 23:40:58.742, 1547019658742
44, -135.24, -133.66, -108.76, -245.86, 0.000, 0.000, 0.000, 23:40:58.742, 1547019658742
45, -116.04, -117.21, -95.78, -249.76, 0.000, 0.000, 0.000, 23:40:58.757, 1547019658757
46, -120.22, -120.16, -86.89, -238.25, 0.000, 0.000, 0.000, 23:40:58.757, 1547019658757
47, -130.90, -131.46, -96.91, -259.30, 0.000, 0.000, 0.000, 23:40:58.758, 1547019658758
48, -131.70, -131.09, -111.50, -259.89, 0.000, 0.000, 0.000, 23:40:58.758, 1547019658758
49, -122.08, -123.98, -98.52, -248.41, 0.000, 0.000, 0.000, 23:40:58.772, 1547019658772
50, -113.67, -112.49, -75.45, -240.85, 0.000, 0.000, 0.000, 23:40:58.772, 1547019658772
51, -129.63, -122.68, -106.80, -251.66, 0.000, 0.000, 0.000, 23:40:58.787, 1547019658787
52, -130.65, -130.69, -97.41, -239.17, 0.000, 0.000, 0.000, 23:40:58.787, 1547019658787
53, -114.19, -115.42, -72.31, -236.76, 0.000, 0.000, 0.000, 23:40:58.788, 1547019658788
54, -122.11, -115.37, -106.19, -261.92, 0.000, 0.000, 0.000, 23:40:58.788, 1547019658788
55, -121.91, -120.96, -132.05, -264.00, 0.000, 0.000, 0.000, 23:40:58.802, 1547019658802
56, -124.98, -125.03, -93.03, -252.38, 0.000, 0.000, 0.000, 23:40:58.802, 1547019658802
57, -113.58, -115.92, -86.72, -241.79, 0.000, 0.000, 0.000, 23:40:58.817, 1547019658817
58, -114.03, -113.63, -89.59, -247.76, 0.000, 0.000, 0.000, 23:40:58.817, 1547019658817
59, -122.35, -117.87, -98.57, -248.37, 0.000, 0.000, 0.000, 23:40:58.818, 1547019658818
60, -126.73, -130.28, -110.16, -254.80, 0.000, 0.000, 0.000, 23:40:58.818, 1547019658818
61, -119.24, -120.77, -101.50, -251.85, 0.000, 0.000, 0.000, 23:40:58.832, 1547019658832
62, -119.82, -122.02, -106.74, -247.82, 0.000, 0.000, 0.000, 23:40:58.832, 1547019658832
63, -129.81, -127.49, -117.53, -263.76, 0.000, 0.000, 0.000, 23:40:58.847, 1547019658847
64, -132.00, -132.57, -105.62, -273.73, 0.000, 0.000, 0.000, 23:40:58.847, 1547019658847
65, -118.04, -124.89, -102.71, -255.29, 0.000, 0.000, 0.000, 23:40:58.848, 1547019658848
66, -113.49, -119.54, -81.06, -240.91, 0.000, 0.000, 0.000, 23:40:58.848, 1547019658848
67, -116.63, -116.31, -84.06, -237.59, 0.000, 0.000, 0.000, 23:40:58.862, 1547019658862
68, -130.71, -135.93, -115.39, -253.96, 0.000, 0.000, 0.000, 23:40:58.862, 1547019658862
69, -119.75, -124.87, -80.69, -245.47, 0.000, 0.000, 0.000, 23:40:58.877, 1547019658877
70, -126.69, -126.90, -108.45, -255.83, 0.000, 0.000, 0.000, 23:40:58.877, 1547019658877
71, -131.43, -131.97, -133.89, -272.96, 0.000, 0.000, 0.000, 23:40:58.878, 1547019658878
72, -133.17, -138.32, -106.25, -254.34, 0.000, 0.000, 0.000, 23:40:58.878, 1547019658878
73, -112.13, -123.97, -98.10, -253.14, 0.000, 0.000, 0.000, 23:40:58.892, 1547019658892
74, -121.77, -122.49, -97.72, -250.20, 0.000, 0.000, 0.000, 23:40:58.892, 1547019658892
75, -119.47, -121.43, -92.02, -245.42, 0.000, 0.000, 0.000, 23:40:58.907, 1547019658907
76, -128.53, -127.45, -94.53, -258.83, 0.000, 0.000, 0.000, 23:40:58.907, 1547019658907
77, -114.79, -118.59, -91.99, -246.46, 0.000, 0.000, 0.000, 23:40:58.908, 1547019658908
78, -106.17, -115.01, -76.31, -220.99, 0.000, 0.000, 0.000, 23:40:58.908, 1547019658908
79, -126.20, -126.45, -135.12, -276.77, 0.000, 0.000, 0.000, 23:40:58.929, 1547019658929
80, -129.84, -135.51, -111.83, -269.35, 0.000, 0.000, 0.000, 23:40:58.929, 1547019658929
81, -124.40, -127.54, -104.13, -257.89, 0.000, 0.000, 0.000, 23:40:58.937, 1547019658937
82, -124.77, -128.37, -104.03, -258.43, 0.000, 0.000, 0.000, 23:40:58.937, 1547019658937
83, -125.78, -128.18, -127.95, -266.74, 0.000, 0.000, 0.000, 23:40:58.938, 1547019658938
84, -113.68, -125.09, -110.34, -260.14, 0.000, 0.000, 0.000, 23:40:58.938, 1547019658938
85, -121.36, -122.82, -100.82, -249.49, 0.000, 0.000, 0.000, 23:40:58.953, 1547019658953
86, -115.88, -121.35, -102.16, -246.12, 0.000, 0.000, 0.000, 23:40:58.953, 1547019658953
87, -126.73, -134.36, -109.91, -257.68, 0.000, 0.000, 0.000, 23:40:58.967, 1547019658967
88, -126.09, -135.65, -91.57, -247.81, 0.000, 0.000, 0.000, 23:40:58.967, 1547019658967
89, -116.57, -122.01, -92.42, -244.72, 0.000, 0.000, 0.000, 23:40:58.968, 1547019658968
90, -114.64, -112.99, -105.39, -265.03, 0.000, 0.000, 0.000, 23:40:58.968, 1547019658968
91, -118.54, -118.03, -101.63, -242.44, 0.000, 0.000, 0.000, 23:40:58.982, 1547019658982
92, -114.14, -121.44, -86.18, -246.88, 0.000, 0.000, 0.000, 23:40:58.982, 1547019658982
93, -117.44, -125.44, -97.26, -246.35, 0.000, 0.000, 0.000, 23:40:58.997, 1547019658997
94, -122.28, -120.88, -124.10, -265.11, 0.000, 0.000, 0.000, 23:40:58.997, 1547019658997
95, -114.69, -115.71, -101.12, -248.68, 0.000, 0.000, 0.000, 23:40:58.998, 1547019658998
96, -126.63, -132.41, -103.43, -264.58, 0.000, 0.000, 0.000, 23:40:58.998, 1547019658998
97, -119.64, -123.40, -103.23, -261.63, 0.000, 0.000, 0.000, 23:40:59.012, 1547019659012
98, -118.87, -122.41, -95.80, -250.43, 0.000, 0.000, 0.000, 23:40:59.012, 1547019659012
99, -118.08, -116.65, -89.45, -236.66, 0.000, 0.000, 0.000, 23:40:59.027, 1547019659027
100, -124.94, -131.51, -100.06, -248.49, 0.000, 0.000, 0.000, 23:40:59.027, 1547019659027
101, -127.13, -131.13, -99.53, -263.37, 0.000, 0.000, 0.000, 23:40:59.028, 1547019659028
102, -132.04, -131.51, -109.01, -256.50, 0.000, 0.000, 0.000, 23:40:59.028, 1547019659028
103, -131.16, -134.14, -129.66, -263.42, 0.000, 0.000, 0.000, 23:40:59.042, 1547019659042
104, -140.46, -142.65, -111.36, -256.00, 0.000, 0.000, 0.000, 23:40:59.042, 1547019659042
105, -125.82, -130.82, -97.05, -250.25, 0.000, 0.000, 0.000, 23:40:59.057, 1547019659057
106, -123.67, -126.80, -98.17, -250.08, 0.000, 0.000, 0.000, 23:40:59.057, 1547019659057
107, -122.74, -120.17, -98.38, -237.54, 0.000, 0.000, 0.000, 23:40:59.058, 1547019659058
108, -118.31, -121.33, -87.92, -242.37, 0.000, 0.000, 0.000, 23:40:59.058, 1547019659058
109, -115.48, -122.24, -85.16, -240.68, 0.000, 0.000, 0.000, 23:40:59.072, 1547019659072
110, -119.60, -119.41, -101.54, -246.99, 0.000, 0.000, 0.000, 23:40:59.072, 1547019659072
111, -127.87, -125.39, -119.55, -248.86, 0.000, 0.000, 0.000, 23:40:59.087, 1547019659087
112, -130.58, -137.12, -110.74, -246.89, 0.000, 0.000, 0.000, 23:40:59.087, 1547019659087
113, -124.64, -129.03, -101.73, -270.24, 0.000, 0.000, 0.000, 23:40:59.088, 1547019659088
114, -117.39, -120.31, -86.65, -247.09, 0.000, 0.000, 0.000, 23:40:59.088, 1547019659088
115, -119.20, -119.49, -96.04, -242.95, 0.000, 0.000, 0.000, 23:40:59.102, 1547019659102
116, -128.42, -127.74, -105.93, -255.89, 0.000, 0.000, 0.000, 23:40:59.102, 1547019659102
117, -116.99, -119.61, -89.73, -246.47, 0.000, 0.000, 0.000, 23:40:59.117, 1547019659117
118, -119.51, -118.78, -93.51, -242.39, 0.000, 0.000, 0.000, 23:40:59.117, 1547019659117
119, -119.33, -116.96, -98.48, -231.49, 0.000, 0.000, 0.000, 23:40:59.118, 1547019659118
120, -128.48, -134.28, -118.47, -271.75, 0.000, 0.000, 0.000, 23:40:59.118, 1547019659118
121, -118.55, -123.91, -93.89, -260.33, 0.000, 0.000, 0.000, 23:40:59.132, 1547019659132
122, -118.92, -125.07, -86.78, -242.80, 0.000, 0.000, 0.000, 23:40:59.132, 1547019659132
123, -130.46, -129.97, -114.78, -262.80, 0.000, 0.000, 0.000, 23:40:59.147, 1547019659147
124, -128.11, -131.15, -93.14, -246.49, 0.000, 0.000, 0.000, 23:40:59.147, 1547019659147
125, -118.62, -124.86, -97.88, -247.57, 0.000, 0.000, 0.000, 23:40:59.148, 1547019659148
126, -127.54, -129.34, -98.71, -249.53, 0.000, 0.000, 0.000, 23:40:59.148, 1547019659148
127, -131.40, -127.64, -98.76, -249.73, 0.000, 0.000, 0.000, 23:40:59.162, 1547019659162
128, -111.50, -121.43, -63.18, -221.32, 0.000, 0.000, 0.000, 23:40:59.162, 1547019659162
129, -117.89, -123.96, -96.70, -246.44, 0.000, 0.000, 0.000, 23:40:59.177, 1547019659177
130, -119.36, -123.09, -89.59, -241.22, 0.000, 0.000, 0.000, 23:40:59.177, 1547019659177
131, -134.94, -130.70, -112.00, -271.40, 0.000, 0.000, 0.000, 23:40:59.178, 1547019659178
132, -136.91, -140.20, -107.25, -260.08, 0.000, 0.000, 0.000, 23:40:59.178, 1547019659178
133, -124.45, -130.85, -101.28, -255.14, 0.000, 0.000, 0.000, 23:40:59.192, 1547019659192
134, -121.20, -122.92, -112.68, -253.21, 0.000, 0.000, 0.000, 23:40:59.192, 1547019659192
135, -121.53, -116.13, -93.72, -236.08, 0.000, 0.000, 0.000, 23:40:59.207, 1547019659207
136, -130.06, -126.28, -80.85, -236.49, 0.000, 0.000, 0.000, 23:40:59.207, 1547019659207
137, -126.63, -130.12, -118.02, -259.53, 0.000, 0.000, 0.000, 23:40:59.208, 1547019659208
138, -126.12, -128.74, -102.01, -256.75, 0.000, 0.000, 0.000, 23:40:59.208, 1547019659208
139, -131.44, -130.49, -107.29, -258.16, 0.000, 0.000, 0.000, 23:40:59.222, 1547019659222
140, -131.57, -131.18, -102.69, -264.41, 0.000, 0.000, 0.000, 23:40:59.222, 1547019659222
141, -128.95, -143.28, -89.00, -251.76, 0.000, 0.000, 0.000, 23:40:59.237, 1547019659237
142, -148.02, -147.88, -95.43, -244.74, 0.000, 0.000, 0.000, 23:40:59.237, 1547019659237
143, -116.01, -109.66, -115.53, -257.79, 0.000, 0.000, 0.000, 23:40:59.238, 1547019659238
144, -126.86, -125.38, -82.66, -237.73, 0.000, 0.000, 0.000, 23:40:59.238, 1547019659238
145, -127.93, -130.23, -93.28, -238.71, 0.000, 0.000, 0.000, 23:40:59.252, 1547019659252
146, -144.58, -138.34, -118.67, -273.73, 0.000, 0.000, 0.000, 23:40:59.252, 1547019659252
147, -143.88, -139.93, -150.80, -295.72, 0.000, 0.000, 0.000, 23:40:59.267, 1547019659267
148, -135.66, -137.19, -116.24, -272.84, 0.000, 0.000, 0.000, 23:40:59.267, 1547019659267
149, -128.28, -132.38, -90.08, -251.05, 0.000, 0.000, 0.000, 23:40:59.268, 1547019659268
150, -126.92, -129.24, -117.34, -265.45, 0.000, 0.000, 0.000, 23:40:59.268, 1547019659268
151, -134.78, -130.17, -113.41, -253.83, 0.000, 0.000, 0.000, 23:40:59.282, 1547019659282
152, -124.96, -129.03, -88.11, -239.71, 0.000, 0.000, 0.000, 23:40:59.282, 1547019659282
153, -128.86, -133.71, -108.93, -260.32, 0.000, 0.000, 0.000, 23:40:59.297, 1547019659297
154, -137.88, -137.57, -113.50, -275.54, 0.000, 0.000, 0.000, 23:40:59.297, 1547019659297
155, -136.42, -135.75, -104.28, -249.93, 0.000, 0.000, 0.000, 23:40:59.298, 1547019659298
156, -135.33, -129.93, -81.27, -227.08, 0.000, 0.000, 0.000, 23:40:59.298, 1547019659298
157, -127.21, -128.10, -89.05, -242.10, 0.000, 0.000, 0.000, 23:40:59.312, 1547019659312
158, -135.21, -135.41, -120.18, -268.96, 0.000, 0.000, 0.000, 23:40:59.312, 1547019659312
159, -133.60, -127.69, -103.52, -253.64, 0.000, 0.000, 0.000, 23:40:59.327, 1547019659327
160, -130.74, -132.47, -106.56, -254.64, 0.000, 0.000, 0.000, 23:40:59.327, 1547019659327
161, -129.83, -129.28, -119.53, -276.01, 0.000, 0.000, 0.000, 23:40:59.328, 1547019659328
162, -125.93, -127.78, -98.65, -253.90, 0.000, 0.000, 0.000, 23:40:59.328, 1547019659328
163, -133.48, -130.00, -96.99, -251.48, 0.000, 0.000, 0.000, 23:40:59.342, 1547019659342
164, -136.16, -137.98, -108.42, -237.35, 0.000, 0.000, 0.000, 23:40:59.342, 1547019659342
165, -131.69, -130.58, -110.68, -250.27, 0.000, 0.000, 0.000, 23:40:59.358, 1547019659358
166, -130.00, -126.58, -114.14, -259.55, 0.000, 0.000, 0.000, 23:40:59.358, 1547019659358
167, -131.69, -124.21, -101.76, -247.25, 0.000, 0.000, 0.000, 23:40:59.358, 1547019659358
168, -129.42, -131.32, -86.94, -238.00, 0.000, 0.000, 0.000, 23:40:59.358, 1547019659358
169, -122.04, -124.96, -93.38, -230.94, 0.000, 0.000, 0.000, 23:40:59.372, 1547019659372
170, -128.44, -129.24, -95.44, -241.52, 0.000, 0.000, 0.000, 23:40:59.372, 1547019659372
171, -135.67, -130.57, -100.02, -253.28, 0.000, 0.000, 0.000, 23:40:59.388, 1547019659388
172, -138.67, -139.02, -94.24, -252.16, 0.000, 0.000, 0.000, 23:40:59.388, 1547019659388
173, -131.73, -135.94, -100.27, -254.11, 0.000, 0.000, 0.000, 23:40:59.388, 1547019659388
174, -120.98, -121.96, -74.18, -238.76, 0.000, 0.000, 0.000, 23:40:59.388, 1547019659388
175, -134.88, -132.52, -109.48, -249.07, 0.000, 0.000, 0.000, 23:40:59.402, 1547019659402
176, -136.53, -139.03, -114.46, -264.22, 0.000, 0.000, 0.000, 23:40:59.402, 1547019659402
177, -127.78, -134.22, -98.03, -241.71, 0.000, 0.000, 0.000, 23:40:59.417, 1547019659417
178, -118.40, -121.03, -66.80, -228.07, 0.000, 0.000, 0.000, 23:40:59.417, 1547019659417
179, -129.79, -123.00, -103.38, -254.56, 0.000, 0.000, 0.000, 23:40:59.418, 1547019659418
180, -133.35, -136.07, -111.55, -247.59, 0.000, 0.000, 0.000, 23:40:59.418, 1547019659418
181, -119.08, -124.42, -92.94, -257.25, 0.000, 0.000, 0.000, 23:40:59.432, 1547019659432
182, -122.27, -126.09, -100.25, -254.90, 0.000, 0.000, 0.000, 23:40:59.432, 1547019659432
183, -129.68, -126.97, -115.26, -253.21, 0.000, 0.000, 0.000, 23:40:59.447, 1547019659447
184, -132.45, -139.80, -109.47, -263.23, 0.000, 0.000, 0.000, 23:40:59.447, 1547019659447
185, -130.75, -132.76, -90.64, -248.74, 0.000, 0.000, 0.000, 23:40:59.448, 1547019659448
186, -128.07, -124.36, -88.55, -252.05, 0.000, 0.000, 0.000, 23:40:59.448, 1547019659448
187, -135.06, -134.33, -130.46, -286.44, 0.000, 0.000, 0.000, 23:40:59.462, 1547019659462
188, -132.37, -131.27, -106.65, -257.75, 0.000, 0.000, 0.000, 23:40:59.462, 1547019659462
189, -127.57, -126.73, -96.39, -236.82, 0.000, 0.000, 0.000, 23:40:59.477, 1547019659477
190, -122.29, -121.93, -102.42, -248.94, 0.000, 0.000, 0.000, 23:40:59.477, 1547019659477
191, -129.55, -128.24, -123.12, -261.93, 0.000, 0.000, 0.000, 23:40:59.478, 1547019659478
192, -127.05, -130.05, -100.58, -256.66, 0.000, 0.000, 0.000, 23:40:59.478, 1547019659478
193, -123.83, -124.18, -100.14, -256.39, 0.000, 0.000, 0.000, 23:40:59.492, 1547019659492
194, -118.74, -120.43, -94.17, -249.13, 0.000, 0.000, 0.000, 23:40:59.492, 1547019659492
195, -130.31, -125.41, -104.94, -248.46, 0.000, 0.000, 0.000, 23:40:59.507, 1547019659507
196, -143.81, -140.14, -97.49, -259.12, 0.000, 0.000, 0.000, 23:40:59.507, 1547019659507
197, -127.29, -126.08, -98.65, -254.72, 0.000, 0.000, 0.000, 23:40:59.508, 1547019659508
198, -126.89, -125.79, -115.75, -253.10, 0.000, 0.000, 0.000, 23:40:59.508, 1547019659508
199, -138.53, -131.25, -136.02, -279.65, 0.000, 0.000, 0.000, 23:40:59.522, 1547019659522
200, -140.80, -138.79, -105.98, -260.45, 0.000, 0.000, 0.000, 23:40:59.522, 1547019659522
0, -122.29, -122.26, -92.49, -248.03, 0.000, 0.000, 0.000, 23:40:59.523, 1547019659523
1, -127.05, -119.54, -96.88, -261.59, 0.000, 0.000, 0.000, 23:40:59.537, 1547019659537
2, -126.29, -124.31, -95.31, -247.91, 0.000, 0.000, 0.000, 23:40:59.537, 1547019659537
3, -126.95, -127.51, -76.88, -232.93, 0.000, 0.000, 0.000, 23:40:59.553, 1547019659553
4, -126.26, -122.27, -89.52, -251.76, 0.000, 0.000, 0.000, 23:40:59.553, 1547019659553
5, -127.17, -125.01, -121.14, -271.95, 0.000, 0.000, 0.000, 23:40:59.554, 1547019659554
6, -127.95, -124.98, -108.47, -249.57, 0.000, 0.000, 0.000, 23:40:59.554, 1547019659554
7, -132.99, -124.21, -94.76, -229.77, 0.000, 0.000, 0.000, 23:40:59.567, 1547019659567
8, -123.94, -123.50, -94.63, -255.23, 0.000, 0.000, 0.000, 23:40:59.567, 1547019659567
9, -127.69, -123.27, -104.23, -267.16, 0.000, 0.000, 0.000, 23:40:59.582, 1547019659582
10, -135.97, -126.64, -114.02, -269.88, 0.000, 0.000, 0.000, 23:40:59.582, 1547019659582
11, -132.72, -126.88, -101.60, -252.65, 0.000, 0.000, 0.000, 23:40:59.583, 1547019659583
12, -127.72, -130.84, -95.12, -247.65, 0.000, 0.000, 0.000, 23:40:59.583, 1547019659583
13, -128.59, -124.52, -105.23, -252.82, 0.000, 0.000, 0.000, 23:40:59.598, 1547019659598
14, -130.24, -124.07, -111.00, -249.29, 0.000, 0.000, 0.000, 23:40:59.598, 1547019659598
15, -124.11, -123.02, -86.57, -238.90, 0.000, 0.000, 0.000, 23:40:59.612, 1547019659612
16, -111.22, -115.28, -81.93, -244.69, 0.000, 0.000, 0.000, 23:40:59.612, 1547019659612
17, -134.96, -133.18, -89.23, -242.58, 0.000, 0.000, 0.000, 23:40:59.613, 1547019659613
18, -124.52, -116.07, -132.16, -265.48, 0.000, 0.000, 0.000, 23:40:59.613, 1547019659613
19, -127.75, -122.41, -109.64, -254.13, 0.000, 0.000, 0.000, 23:40:59.627, 1547019659627
20, -122.52, -112.38, -98.40, -234.99, 0.000, 0.000, 0.000, 23:40:59.627, 1547019659627
21, -122.86, -118.75, -87.30, -239.17, 0.000, 0.000, 0.000, 23:40:59.642, 1547019659642
22, -137.19, -121.77, -126.31, -282.94, 0.000, 0.000, 0.000, 23:40:59.642, 1547019659642
23, -135.38, -125.47, -126.41, -270.93, 0.000, 0.000, 0.000, 23:40:59.643, 1547019659643
24, -132.48, -126.67, -105.05, -261.57, 0.000, 0.000, 0.000, 23:40:59.643, 1547019659643
25, -127.74, -119.01, -94.78, -253.00, 0.000, 0.000, 0.000, 23:40:59.657, 1547019659657
26, -131.21, -116.51, -117.99, -253.49, 0.000, 0.000, 0.000, 23:40:59.657, 1547019659657
27, -138.33, -131.06, -105.22, -244.54, 0.000, 0.000, 0.000, 23:40:59.672, 1547019659672
28, -134.28, -131.35, -116.91, -254.14, 0.000, 0.000, 0.000, 23:40:59.672, 1547019659672
29, -136.07, -126.96, -118.50, -261.21, 0.000, 0.000, 0.000, 23:40:59.673, 1547019659673
30, -139.44, -127.21, -120.58, -266.44, 0.000, 0.000, 0.000, 23:40:59.673, 1547019659673
31, -139.09, -132.27, -91.99, -253.60, 0.000, 0.000, 0.000, 23:40:59.687, 1547019659687
32, -122.41, -118.46, -69.45, -237.14, 0.000, 0.000, 0.000, 23:40:59.687, 1547019659687
33, -134.30, -128.65, -96.90, -234.55, 0.000, 0.000, 0.000, 23:40:59.702, 1547019659702
34, -148.45, -135.65, -122.95, -255.95, 0.000, 0.000, 0.000, 23:40:59.702, 1547019659702
35, -146.17, -139.88, -111.59, -259.82, 0.000, 0.000, 0.000, 23:40:59.703, 1547019659703
36, -125.30, -124.11, -106.52, -253.51, 0.000, 0.000, 0.000, 23:40:59.703, 1547019659703
37, -127.24, -124.53, -101.08, -249.34, 0.000, 0.000, 0.000, 23:40:59.717, 1547019659717
38, -143.50, -130.27, -121.11, -266.27, 0.000, 0.000, 0.000, 23:40:59.717, 1547019659717
39, -141.31, -136.80, -88.66, -251.58, 0.000, 0.000, 0.000, 23:40:59.732, 1547019659732
40, -130.61, -128.05, -76.09, -244.40, 0.000, 0.000, 0.000, 23:40:59.732, 1547019659732
41, -131.74, -123.57, -94.73, -242.70, 0.000, 0.000, 0.000, 23:40:59.733, 1547019659733
42, -138.83, -129.43, -104.06, -244.82, 0.000, 0.000, 0.000, 23:40:59.733, 1547019659733
43, -146.08, -143.75, -115.26, -263.19, 0.000, 0.000, 0.000, 23:40:59.747, 1547019659747
44, -135.35, -131.47, -104.76, -257.69, 0.000, 0.000, 0.000, 23:40:59.747, 1547019659747
45, -129.83, -126.52, -88.30, -244.99, 0.000, 0.000, 0.000, 23:40:59.762, 1547019659762
46, -141.08, -135.37, -119.34, -253.73, 0.000, 0.000, 0.000, 23:40:59.762, 1547019659762
47, -147.51, -142.70, -98.63, -241.93, 0.000, 0.000, 0.000, 23:40:59.763, 1547019659763
48, -141.18, -136.71, -102.26, -260.24, 0.000, 0.000, 0.000, 23:40:59.763, 1547019659763
49, -144.00, -143.25, -121.89, -272.21, 0.000, 0.000, 0.000, 23:40:59.778, 1547019659778
50, -140.36, -137.56, -114.63, -254.43, 0.000, 0.000, 0.000, 23:40:59.778, 1547019659778
51, -134.67, -131.12, -90.80, -252.49, 0.000, 0.000, 0.000, 23:40:59.792, 1547019659792
52, -125.51, -121.07, -83.54, -241.43, 0.000, 0.000, 0.000, 23:40:59.792, 1547019659792
53, -130.28, -124.47, -85.53, -248.48, 0.000, 0.000, 0.000, 23:40:59.793, 1547019659793
54, -135.30, -131.83, -115.82, -257.56, 0.000, 0.000, 0.000, 23:40:59.793, 1547019659793
55, -143.48, -141.30, -114.78, -265.78, 0.000, 0.000, 0.000, 23:40:59.807, 1547019659807
56, -127.40, -127.39, -96.93, -250.27, 0.000, 0.000, 0.000, 23:40:59.807, 1547019659807
57, -127.35, -126.95, -93.60, -263.78, 0.000, 0.000, 0.000, 23:40:59.822, 1547019659822
58, -134.18, -131.71, -109.09, -261.53, 0.000, 0.000, 0.000, 23:40:59.822, 1547019659822
59, -131.88, -132.46, -107.24, -254.86, 0.000, 0.000, 0.000, 23:40:59.823, 1547019659823
60, -124.23, -128.69, -100.52, -259.68, 0.000, 0.000, 0.000, 23:40:59.823, 1547019659823
61, -127.06, -124.97, -89.61, -261.40, 0.000, 0.000, 0.000, 23:40:59.837, 1547019659837
62, -129.42, -124.20, -98.63, -247.52, 0.000, 0.000, 0.000, 23:40:59.837, 1547019659837
63, -136.92, -134.24, -103.97, -258.63, 0.000, 0.000, 0.000, 23:40:59.852, 1547019659852
64, -129.83, -127.20, -113.52, -258.19, 0.000, 0.000, 0.000, 23:40:59.852, 1547019659852
65, -124.01, -121.26, -87.22, -248.16, 0.000, 0.000, 0.000, 23:40:59.854, 1547019659854
66, -139.96, -127.73, -101.19, -245.27, 0.000, 0.000, 0.000, 23:40:59.854, 1547019659854
67, -156.94, -153.98, -83.11, -246.12, 0.000, 0.000, 0.000, 23:40:59.874, 1547019659874
68, -114.92, -122.01, -103.22, -259.49, 0.000, 0.000, 0.000, 23:40:59.874, 1547019659874
69, -112.03, -116.83, -110.52, -256.60, 0.000, 0.000, 0.000, 23:40:59.882, 1547019659882
70, -123.84, -116.35, -102.79, -250.57, 0.000, 0.000, 0.000, 23:40:59.882, 1547019659882
71, -127.62, -128.92, -91.67, -250.60, 0.000, 0.000, 0.000, 23:40:59.883, 1547019659883
72, -108.29, -120.84, -91.16, -255.80, 0.000, 0.000, 0.000, 23:40:59.883, 1547019659883
73, -118.99, -121.81, -112.24, -264.37, 0.000, 0.000, 0.000, 23:40:59.897, 1547019659897
74, -110.64, -103.97, -108.97, -239.22, 0.000, 0.000, 0.000, 23:40:59.897, 1547019659897
75, -121.00, -118.96, -107.97, -260.80, 0.000, 0.000, 0.000, 23:40:59.912, 1547019659912
76, -114.28, -117.36, -97.29, -255.03, 0.000, 0.000, 0.000, 23:40:59.912, 1547019659912
77, -122.06, -118.61, -87.39, -243.22, 0.000, 0.000, 0.000, 23:40:59.913, 1547019659913
78, -128.14, -127.49, -90.23, -248.68, 0.000, 0.000, 0.000, 23:40:59.913, 1547019659913
79, -141.08, -140.66, -107.86, -270.35, 0.000, 0.000, 0.000, 23:40:59.927, 1547019659927
80, -128.52, -131.22, -97.02, -252.67, 0.000, 0.000, 0.000, 23:40:59.927, 1547019659927
81, -113.65, -118.20, -66.04, -230.13, 0.000, 0.000, 0.000, 23:40:59.942, 1547019659942
82, -124.80, -120.74, -92.83, -237.97, 0.000, 0.000, 0.000, 23:40:59.942, 1547019659942
