%OpenBCI Raw EEG Data
%36s
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
6, -510.81, -100.10, 263.58, -3232.15, 0.000, 0.000, 0.000, 17:44:29.642
7, -474.59, -75.04, 260.36, -3353.44, 0.000, 0.000, 0.000, 17:44:29.656
8, -441.69, -55.34, 244.75, -3468.67, 0.000, 0.000, 0.000, 17:44:29.657
9, -480.41, -80.53, 236.60, -3284.22, 0.000, 0.000, 0.000, 17:44:29.671
10, -507.23, -92.55, 265.24, -3207.66, 0.000, 0.000, 0.000, 17:44:29.671
11, -462.65, -67.54, 271.60, -3358.35, 0.000, 0.000, 0.000, 17:44:29.672
12, -437.49, -58.07, 244.18, -3354.75, 0.000, 0.000, 0.000, 17:44:29.672
13, -486.48, -96.17, 237.32, -3287.39, 0.000, 0.000, 0.000, 17:44:29.687
14, -517.37, -105.41, 274.30, -3295.67, 0.000, 0.000, 0.000, 17:44:29.687
15, -469.73, -74.60, 269.59, -3359.52, 0.000, 0.000, 0.000, 17:44:29.701
16, -433.27, -57.53, 231.25, -3423.62, 0.000, 0.000, 0.000, 17:44:29.701
17, -483.36, -90.68, 236.40, -3343.48, 0.000, 0.000, 0.000, 17:44:29.702
18, -497.12, -89.25, 272.48, -3211.84, 0.000, 0.000, 0.000, 17:44:29.702
19, -459.26, -65.47, 263.03, -3362.78, 0.000, 0.000, 0.000, 17:44:29.716
20, -434.81, -48.00, 260.94, -3488.45, 0.000, 0.000, 0.000, 17:44:29.716
21, -477.25, -78.77, 238.30, -3253.73, 0.000, 0.000, 0.000, 17:44:29.731
22, -499.00, -93.24, 266.68, -3197.81, 0.000, 0.000, 0.000, 17:44:29.731
23, -472.07, -82.95, 268.98, -3361.53, 0.000, 0.000, 0.000, 17:44:29.732
24, -423.50, -43.04, 239.49, -3354.31, 0.000, 0.000, 0.000, 17:44:29.732
25, -479.89, -80.30, 226.44, -3283.40, 0.000, 0.000, 0.000, 17:44:29.746
26, -500.20, -80.78, 277.75, -3251.30, 0.000, 0.000, 0.000, 17:44:29.747
27, -447.05, -52.13, 270.41, -3291.89, 0.000, 0.000, 0.000, 17:44:29.761
28, -428.06, -51.71, 240.19, -3403.51, 0.000, 0.000, 0.000, 17:44:29.761
29, -488.25, -89.41, 241.82, -3339.66, 0.000, 0.000, 0.000, 17:44:29.762
30, -517.26, -100.12, 259.01, -3210.18, 0.000, 0.000, 0.000, 17:44:29.762
31, -473.92, -72.75, 258.42, -3386.50, 0.000, 0.000, 0.000, 17:44:29.776
32, -440.15, -53.35, 253.22, -3457.35, 0.000, 0.000, 0.000, 17:44:29.777
33, -479.43, -82.03, 245.32, -3296.21, 0.000, 0.000, 0.000, 17:44:29.791
34, -516.86, -101.66, 261.95, -3235.53, 0.000, 0.000, 0.000, 17:44:29.791
35, -478.20, -76.00, 260.09, -3382.67, 0.000, 0.000, 0.000, 17:44:29.792
