%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
195, -179.44, -177.07, -165.91, -241.75, 0.000, 0.000, 0.000, 23:49:35.084, 1547020175084
196, -175.87, -175.12, -146.40, -232.98, 0.000, 0.000, 0.000, 23:49:35.084, 1547020175084
197, -166.96, -169.77, -143.79, -229.42, 0.000, 0.000, 0.000, 23:49:35.085, 1547020175085
198, -171.81, -169.41, -148.29, -233.67, 0.000, 0.000, 0.000, 23:49:35.085, 1547020175085
199, -171.51, -171.24, -141.71, -230.28, 0.000, 0.000, 0.000, 23:49:35.099, 1547020175099
200, -180.00, -172.80, -142.96, -231.32, 0.000, 0.000, 0.000, 23:49:35.099, 1547020175099
0, -171.38, -168.78, -133.61, -230.53, 0.000, 0.000, 0.000, 23:49:35.100, 1547020175100
1, -169.23, -167.33, -119.65, -225.14, 0.000, 0.000, 0.000, 23:49:35.115, 1547020175115
2, -169.59, -169.32, -129.24, -226.68, 0.000, 0.000, 0.000, 23:49:35.115, 1547020175115
3, -175.17, -177.07, -140.96, -231.40, 0.000, 0.000, 0.000, 23:49:35.129, 1547020175129
4, -173.04, -174.81, -136.28, -233.56, 0.000, 0.000, 0.000, 23:49:35.129, 1547020175129
5, -174.69, -174.37, -133.37, -227.57, 0.000, 0.000, 0.000, 23:49:35.130, 1547020175130
6, -177.22, -172.66, -133.47, -231.24, 0.000, 0.000, 0.000, 23:49:35.130, 1547020175130
7, -177.20, -177.10, -134.39, -231.52, 0.000, 0.000, 0.000, 23:49:35.144, 1547020175144
8, -172.76, -171.94, -139.97, -227.62, 0.000, 0.000, 0.000, 23:49:35.144, 1547020175144
9, -169.14, -168.36, -141.59, -232.42, 0.000, 0.000, 0.000, 23:49:35.159, 1547020175159
10, -169.51, -163.02, -143.74, -229.18, 0.000, 0.000, 0.000, 23:49:35.159, 1547020175159
11, -173.27, -169.45, -140.95, -232.59, 0.000, 0.000, 0.000, 23:49:35.160, 1547020175160
12, -175.14, -171.91, -144.02, -230.58, 0.000, 0.000, 0.000, 23:49:35.160, 1547020175160
13, -166.78, -162.94, -127.33, -226.23, 0.000, 0.000, 0.000, 23:49:35.175, 1547020175175
14, -170.11, -167.30, -129.18, -233.72, 0.000, 0.000, 0.000, 23:49:35.175, 1547020175175
15, -166.47, -165.94, -121.85, -221.19, 0.000, 0.000, 0.000, 23:49:35.189, 1547020175189
16, -163.68, -166.48, -119.00, -221.18, 0.000, 0.000, 0.000, 23:49:35.189, 1547020175189
17, -168.76, -167.21, -134.99, -225.69, 0.000, 0.000, 0.000, 23:49:35.190, 1547020175190
18, -170.06, -168.99, -123.22, -223.56, 0.000, 0.000, 0.000, 23:49:35.190, 1547020175190
19, -171.30, -169.11, -142.33, -230.14, 0.000, 0.000, 0.000, 23:49:35.204, 1547020175204
20, -173.25, -174.36, -125.53, -227.21, 0.000, 0.000, 0.000, 23:49:35.204, 1547020175204
21, -171.51, -172.02, -130.41, -225.43, 0.000, 0.000, 0.000, 23:49:35.219, 1547020175219
22, -168.68, -168.20, -134.30, -223.89, 0.000, 0.000, 0.000, 23:49:35.219, 1547020175219
23, -166.72, -167.48, -119.10, -218.80, 0.000, 0.000, 0.000, 23:49:35.220, 1547020175220
24, -174.14, -178.28, -133.19, -230.06, 0.000, 0.000, 0.000, 23:49:35.220, 1547020175220
25, -172.36, -175.28, -138.50, -232.97, 0.000, 0.000, 0.000, 23:49:35.234, 1547020175234
26, -169.20, -170.86, -137.99, -229.01, 0.000, 0.000, 0.000, 23:49:35.234, 1547020175234
27, -172.13, -175.06, -137.95, -229.07, 0.000, 0.000, 0.000, 23:49:35.249, 1547020175249
28, -172.28, -173.94, -131.20, -226.42, 0.000, 0.000, 0.000, 23:49:35.249, 1547020175249
29, -172.81, -176.77, -126.36, -226.59, 0.000, 0.000, 0.000, 23:49:35.250, 1547020175250
30, -171.21, -176.69, -138.02, -230.78, 0.000, 0.000, 0.000, 23:49:35.250, 1547020175250
31, -173.52, -176.50, -124.48, -222.45, 0.000, 0.000, 0.000, 23:49:35.271, 1547020175271
32, -171.53, -172.60, -136.08, -225.14, 0.000, 0.000, 0.000, 23:49:35.271, 1547020175271
33, -176.95, -182.39, -137.65, -228.00, 0.000, 0.000, 0.000, 23:49:35.280, 1547020175280
34, -165.92, -169.98, -133.15, -220.07, 0.000, 0.000, 0.000, 23:49:35.280, 1547020175280
35, -173.41, -175.17, -133.76, -227.97, 0.000, 0.000, 0.000, 23:49:35.280, 1547020175280
36, -169.99, -172.56, -132.49, -231.07, 0.000, 0.000, 0.000, 23:49:35.280, 1547020175280
37, -171.38, -171.42, -134.69, -232.28, 0.000, 0.000, 0.000, 23:49:35.295, 1547020175295
38, -171.89, -166.59, -131.56, -226.28, 0.000, 0.000, 0.000, 23:49:35.295, 1547020175295
39, -173.67, -169.68, -125.45, -218.86, 0.000, 0.000, 0.000, 23:49:35.309, 1547020175309
40, -175.05, -170.61, -131.60, -228.65, 0.000, 0.000, 0.000, 23:49:35.309, 1547020175309
41, -171.93, -169.57, -132.69, -228.16, 0.000, 0.000, 0.000, 23:49:35.310, 1547020175310
42, -174.08, -171.89, -136.83, -228.42, 0.000, 0.000, 0.000, 23:49:35.310, 1547020175310
43, -172.93, -169.60, -137.31, -226.49, 0.000, 0.000, 0.000, 23:49:35.324, 1547020175324
44, -168.06, -167.52, -123.79, -228.92, 0.000, 0.000, 0.000, 23:49:35.324, 1547020175324
45, -167.54, -165.47, -118.79, -224.66, 0.000, 0.000, 0.000, 23:49:35.339, 1547020175339
46, -177.75, -180.45, -160.44, -245.23, 0.000, 0.000, 0.000, 23:49:35.339, 1547020175339
47, -172.18, -175.09, -149.62, -231.84, 0.000, 0.000, 0.000, 23:49:35.340, 1547020175340
48, -168.85, -166.55, -130.70, -225.61, 0.000, 0.000, 0.000, 23:49:35.340, 1547020175340
49, -172.46, -166.48, -130.93, -227.11, 0.000, 0.000, 0.000, 23:49:35.355, 1547020175355
50, -176.25, -173.16, -124.83, -231.36, 0.000, 0.000, 0.000, 23:49:35.355, 1547020175355
51, -168.27, -167.74, -123.25, -226.70, 0.000, 0.000, 0.000, 23:49:35.369, 1547020175369
52, -170.03, -166.97, -136.76, -224.60, 0.000, 0.000, 0.000, 23:49:35.369, 1547020175369
53, -171.72, -171.48, -141.06, -228.56, 0.000, 0.000, 0.000, 23:49:35.370, 1547020175370
54, -170.77, -169.66, -137.45, -224.49, 0.000, 0.000, 0.000, 23:49:35.370, 1547020175370
55, -174.39, -177.34, -141.25, -230.26, 0.000, 0.000, 0.000, 23:49:35.384, 1547020175384
56, -167.02, -165.50, -118.69, -218.52, 0.000, 0.000, 0.000, 23:49:35.384, 1547020175384
57, -170.44, -167.80, -121.40, -224.94, 0.000, 0.000, 0.000, 23:49:35.399, 1547020175399
58, -170.27, -168.45, -142.14, -226.94, 0.000, 0.000, 0.000, 23:49:35.399, 1547020175399
59, -176.01, -174.79, -138.55, -222.98, 0.000, 0.000, 0.000, 23:49:35.400, 1547020175400
60, -174.50, -172.96, -131.35, -228.65, 0.000, 0.000, 0.000, 23:49:35.400, 1547020175400
61, -166.09, -168.48, -122.92, -215.98, 0.000, 0.000, 0.000, 23:49:35.414, 1547020175414
62, -173.69, -175.66, -140.81, -224.43, 0.000, 0.000, 0.000, 23:49:35.414, 1547020175414
63, -174.87, -169.50, -135.74, -227.30, 0.000, 0.000, 0.000, 23:49:35.429, 1547020175429
64, -174.28, -174.36, -129.93, -230.33, 0.000, 0.000, 0.000, 23:49:35.429, 1547020175429
65, -172.57, -170.20, -132.76, -230.02, 0.000, 0.000, 0.000, 23:49:35.430, 1547020175430
66, -172.83, -169.60, -136.29, -224.01, 0.000, 0.000, 0.000, 23:49:35.430, 1547020175430
67, -168.81, -166.73, -128.50, -221.08, 0.000, 0.000, 0.000, 23:49:35.444, 1547020175444
68, -172.94, -170.55, -139.45, -232.42, 0.000, 0.000, 0.000, 23:49:35.444, 1547020175444
69, -173.06, -170.15, -141.17, -230.68, 0.000, 0.000, 0.000, 23:49:35.459, 1547020175459
70, -169.91, -167.92, -136.35, -225.54, 0.000, 0.000, 0.000, 23:49:35.459, 1547020175459
71, -169.75, -164.22, -133.11, -231.21, 0.000, 0.000, 0.000, 23:49:35.460, 1547020175460
72, -163.99, -169.04, -131.03, -228.10, 0.000, 0.000, 0.000, 23:49:35.460, 1547020175460
73, -168.16, -169.20, -139.32, -230.62, 0.000, 0.000, 0.000, 23:49:35.474, 1547020175474
74, -165.52, -165.05, -133.37, -225.02, 0.000, 0.000, 0.000, 23:49:35.474, 1547020175474
75, -166.57, -169.74, -121.87, -225.09, 0.000, 0.000, 0.000, 23:49:35.490, 1547020175490
76, -165.17, -164.13, -139.91, -234.38, 0.000, 0.000, 0.000, 23:49:35.490, 1547020175490
77, -165.35, -170.54, -143.91, -235.21, 0.000, 0.000, 0.000, 23:49:35.490, 1547020175490
78, -172.00, -167.41, -142.06, -236.67, 0.000, 0.000, 0.000, 23:49:35.490, 1547020175490
79, -169.95, -168.22, -140.76, -230.88, 0.000, 0.000, 0.000, 23:49:35.504, 1547020175504
80, -168.45, -165.76, -146.04, -234.08, 0.000, 0.000, 0.000, 23:49:35.504, 1547020175504
81, -169.14, -169.50, -136.50, -234.15, 0.000, 0.000, 0.000, 23:49:35.519, 1547020175519
82, -172.20, -171.37, -139.26, -236.89, 0.000, 0.000, 0.000, 23:49:35.519, 1547020175519
83, -171.93, -168.43, -133.85, -232.98, 0.000, 0.000, 0.000, 23:49:35.520, 1547020175520
84, -162.11, -165.61, -116.99, -220.07, 0.000, 0.000, 0.000, 23:49:35.520, 1547020175520
85, -168.12, -168.63, -121.79, -229.58, 0.000, 0.000, 0.000, 23:49:35.534, 1547020175534
86, -171.10, -173.76, -129.94, -229.33, 0.000, 0.000, 0.000, 23:49:35.534, 1547020175534
87, -168.41, -169.33, -128.22, -219.66, 0.000, 0.000, 0.000, 23:49:35.549, 1547020175549
88, -172.83, -174.29, -133.17, -225.11, 0.000, 0.000, 0.000, 23:49:35.549, 1547020175549
89, -176.33, -175.55, -135.21, -223.19, 0.000, 0.000, 0.000, 23:49:35.550, 1547020175550
90, -174.19, -171.37, -121.34, -221.08, 0.000, 0.000, 0.000, 23:49:35.550, 1547020175550
91, -168.11, -168.58, -130.40, -223.63, 0.000, 0.000, 0.000, 23:49:35.565, 1547020175565
92, -171.57, -174.61, -138.34, -229.77, 0.000, 0.000, 0.000, 23:49:35.565, 1547020175565
93, -172.41, -173.65, -126.99, -225.88, 0.000, 0.000, 0.000, 23:49:35.579, 1547020175579
94, -171.90, -169.05, -138.26, -227.10, 0.000, 0.000, 0.000, 23:49:35.579, 1547020175579
95, -173.64, -172.07, -127.08, -228.16, 0.000, 0.000, 0.000, 23:49:35.580, 1547020175580
96, -173.33, -170.98, -130.26, -232.29, 0.000, 0.000, 0.000, 23:49:35.580, 1547020175580
97, -172.36, -168.35, -143.65, -231.74, 0.000, 0.000, 0.000, 23:49:35.594, 1547020175594
98, -168.91, -166.13, -141.26, -230.54, 0.000, 0.000, 0.000, 23:49:35.594, 1547020175594
99, -170.72, -164.91, -135.16, -228.00, 0.000, 0.000, 0.000, 23:49:35.609, 1547020175609
100, -165.39, -169.22, -132.20, -222.77, 0.000, 0.000, 0.000, 23:49:35.609, 1547020175609
101, -166.96, -166.20, -138.74, -231.31, 0.000, 0.000, 0.000, 23:49:35.611, 1547020175611
102, -167.96, -166.89, -140.05, -228.80, 0.000, 0.000, 0.000, 23:49:35.611, 1547020175611
103, -178.86, -175.81, -142.49, -227.55, 0.000, 0.000, 0.000, 23:49:35.624, 1547020175624
104, -168.52, -170.72, -131.63, -229.75, 0.000, 0.000, 0.000, 23:49:35.624, 1547020175624
105, -171.01, -172.07, -137.01, -229.97, 0.000, 0.000, 0.000, 23:49:35.639, 1547020175639
106, -166.43, -167.91, -129.46, -221.54, 0.000, 0.000, 0.000, 23:49:35.639, 1547020175639
107, -178.42, -175.51, -130.92, -226.13, 0.000, 0.000, 0.000, 23:49:35.640, 1547020175640
108, -166.83, -167.51, -124.19, -220.99, 0.000, 0.000, 0.000, 23:49:35.640, 1547020175640
109, -170.78, -166.48, -126.47, -219.92, 0.000, 0.000, 0.000, 23:49:35.655, 1547020175655
110, -174.14, -171.74, -142.58, -229.89, 0.000, 0.000, 0.000, 23:49:35.655, 1547020175655
111, -175.84, -176.29, -138.37, -233.20, 0.000, 0.000, 0.000, 23:49:35.669, 1547020175669
112, -173.29, -174.70, -131.61, -229.41, 0.000, 0.000, 0.000, 23:49:35.669, 1547020175669
113, -167.79, -172.91, -139.94, -231.71, 0.000, 0.000, 0.000, 23:49:35.677, 1547020175677
114, -168.84, -166.03, -135.24, -224.87, 0.000, 0.000, 0.000, 23:49:35.677, 1547020175677
115, -176.99, -174.95, -153.72, -240.88, 0.000, 0.000, 0.000, 23:49:35.685, 1547020175685
116, -166.23, -169.91, -137.20, -233.18, 0.000, 0.000, 0.000, 23:49:35.685, 1547020175685
117, -163.19, -165.01, -124.91, -223.65, 0.000, 0.000, 0.000, 23:49:35.699, 1547020175699
118, -168.78, -164.80, -110.01, -214.70, 0.000, 0.000, 0.000, 23:49:35.699, 1547020175699
119, -170.48, -173.56, -149.90, -233.93, 0.000, 0.000, 0.000, 23:49:35.700, 1547020175700
120, -168.00, -170.92, -146.67, -233.52, 0.000, 0.000, 0.000, 23:49:35.700, 1547020175700
121, -169.02, -171.47, -143.34, -233.84, 0.000, 0.000, 0.000, 23:49:35.714, 1547020175714
122, -173.89, -166.02, -145.52, -235.64, 0.000, 0.000, 0.000, 23:49:35.714, 1547020175714
123, -168.46, -171.00, -137.05, -231.07, 0.000, 0.000, 0.000, 23:49:35.729, 1547020175729
124, -172.51, -173.51, -134.16, -228.25, 0.000, 0.000, 0.000, 23:49:35.729, 1547020175729
125, -170.52, -172.76, -144.03, -229.34, 0.000, 0.000, 0.000, 23:49:35.730, 1547020175730
126, -169.51, -168.41, -139.49, -221.69, 0.000, 0.000, 0.000, 23:49:35.730, 1547020175730
127, -167.63, -169.09, -136.61, -223.35, 0.000, 0.000, 0.000, 23:49:35.744, 1547020175744
128, -172.93, -168.68, -133.33, -231.52, 0.000, 0.000, 0.000, 23:49:35.744, 1547020175744
129, -166.89, -168.46, -127.27, -226.94, 0.000, 0.000, 0.000, 23:49:35.759, 1547020175759
130, -174.37, -172.10, -142.73, -235.14, 0.000, 0.000, 0.000, 23:49:35.759, 1547020175759
131, -170.76, -174.54, -130.01, -227.96, 0.000, 0.000, 0.000, 23:49:35.760, 1547020175760
132, -168.11, -166.79, -129.76, -224.74, 0.000, 0.000, 0.000, 23:49:35.760, 1547020175760
133, -167.39, -169.00, -125.17, -221.82, 0.000, 0.000, 0.000, 23:49:35.774, 1547020175774
134, -164.40, -166.32, -128.27, -218.97, 0.000, 0.000, 0.000, 23:49:35.774, 1547020175774
135, -171.85, -171.37, -142.18, -226.66, 0.000, 0.000, 0.000, 23:49:35.789, 1547020175789
136, -156.49, -162.73, -120.37, -218.14, 0.000, 0.000, 0.000, 23:49:35.789, 1547020175789
137, -156.95, -157.70, -113.56, -217.82, 0.000, 0.000, 0.000, 23:49:35.790, 1547020175790
138, -167.42, -164.37, -141.19, -230.86, 0.000, 0.000, 0.000, 23:49:35.790, 1547020175790
139, -167.91, -164.84, -128.76, -229.74, 0.000, 0.000, 0.000, 23:49:35.804, 1547020175804
140, -162.64, -159.12, -117.99, -222.55, 0.000, 0.000, 0.000, 23:49:35.804, 1547020175804
141, -165.58, -168.71, -127.53, -226.15, 0.000, 0.000, 0.000, 23:49:35.819, 1547020175819
142, -169.04, -165.12, -136.96, -228.02, 0.000, 0.000, 0.000, 23:49:35.819, 1547020175819
143, -172.12, -175.27, -142.70, -234.76, 0.000, 0.000, 0.000, 23:49:35.820, 1547020175820
144, -168.69, -170.35, -139.83, -235.60, 0.000, 0.000, 0.000, 23:49:35.820, 1547020175820
145, -162.95, -167.69, -123.22, -223.48, 0.000, 0.000, 0.000, 23:49:35.834, 1547020175834
146, -168.94, -167.41, -124.24, -223.26, 0.000, 0.000, 0.000, 23:49:35.834, 1547020175834
147, -171.98, -170.43, -130.88, -226.74, 0.000, 0.000, 0.000, 23:49:35.850, 1547020175850
148, -172.22, -171.95, -145.18, -228.75, 0.000, 0.000, 0.000, 23:49:35.850, 1547020175850
149, -166.76, -163.82, -126.45, -218.17, 0.000, 0.000, 0.000, 23:49:35.851, 1547020175851
150, -173.71, -169.13, -129.68, -222.67, 0.000, 0.000, 0.000, 23:49:35.851, 1547020175851
151, -174.69, -166.52, -132.33, -231.51, 0.000, 0.000, 0.000, 23:49:35.865, 1547020175865
152, -167.81, -165.81, -142.36, -230.60, 0.000, 0.000, 0.000, 23:49:35.865, 1547020175865
153, -171.75, -168.07, -141.49, -233.70, 0.000, 0.000, 0.000, 23:49:35.879, 1547020175879
154, -164.06, -162.11, -123.13, -223.82, 0.000, 0.000, 0.000, 23:49:35.879, 1547020175879
155, -172.26, -168.37, -147.08, -235.05, 0.000, 0.000, 0.000, 23:49:35.880, 1547020175880
156, -170.60, -164.25, -140.40, -226.75, 0.000, 0.000, 0.000, 23:49:35.880, 1547020175880
157, -168.02, -165.97, -138.97, -233.41, 0.000, 0.000, 0.000, 23:49:35.894, 1547020175894
158, -181.39, -174.90, -144.27, -239.42, 0.000, 0.000, 0.000, 23:49:35.894, 1547020175894
159, -173.91, -171.87, -133.52, -235.86, 0.000, 0.000, 0.000, 23:49:35.909, 1547020175909
160, -177.13, -175.66, -138.80, -238.73, 0.000, 0.000, 0.000, 23:49:35.909, 1547020175909
161, -159.26, -162.39, -134.00, -226.58, 0.000, 0.000, 0.000, 23:49:35.910, 1547020175910
162, -169.68, -168.90, -143.40, -229.38, 0.000, 0.000, 0.000, 23:49:35.910, 1547020175910
163, -174.80, -176.65, -130.71, -217.26, 0.000, 0.000, 0.000, 23:49:35.924, 1547020175924
164, -165.38, -167.01, -115.47, -212.45, 0.000, 0.000, 0.000, 23:49:35.924, 1547020175924
165, -167.65, -169.88, -125.90, -225.80, 0.000, 0.000, 0.000, 23:49:35.939, 1547020175939
166, -167.07, -162.26, -113.76, -212.99, 0.000, 0.000, 0.000, 23:49:35.939, 1547020175939
167, -175.36, -174.65, -147.80, -232.05, 0.000, 0.000, 0.000, 23:49:35.947, 1547020175947
168, -176.34, -173.91, -141.53, -232.09, 0.000, 0.000, 0.000, 23:49:35.947, 1547020175947
169, -175.22, -172.41, -141.55, -232.81, 0.000, 0.000, 0.000, 23:49:35.955, 1547020175955
170, -174.25, -174.29, -138.12, -233.02, 0.000, 0.000, 0.000, 23:49:35.955, 1547020175955
171, -172.96, -173.81, -128.35, -229.89, 0.000, 0.000, 0.000, 23:49:35.969, 1547020175969
172, -158.56, -164.20, -127.13, -225.06, 0.000, 0.000, 0.000, 23:49:35.969, 1547020175969
173, -165.39, -170.11, -126.94, -231.58, 0.000, 0.000, 0.000, 23:49:35.970, 1547020175970
174, -174.56, -176.87, -142.33, -236.94, 0.000, 0.000, 0.000, 23:49:35.970, 1547020175970
175, -173.09, -173.72, -132.51, -227.86, 0.000, 0.000, 0.000, 23:49:35.985, 1547020175985
176, -168.20, -163.86, -121.70, -213.29, 0.000, 0.000, 0.000, 23:49:35.985, 1547020175985
177, -171.21, -170.00, -125.36, -222.73, 0.000, 0.000, 0.000, 23:49:35.999, 1547020175999
178, -169.03, -168.32, -129.08, -224.57, 0.000, 0.000, 0.000, 23:49:35.999, 1547020175999
179, -174.49, -170.90, -130.23, -227.26, 0.000, 0.000, 0.000, 23:49:36.000, 1547020176000
180, -170.57, -166.79, -123.40, -222.79, 0.000, 0.000, 0.000, 23:49:36.000, 1547020176000
181, -170.54, -170.00, -136.64, -234.97, 0.000, 0.000, 0.000, 23:49:36.014, 1547020176014
182, -168.96, -169.61, -135.49, -225.70, 0.000, 0.000, 0.000, 23:49:36.014, 1547020176014
183, -173.59, -170.14, -142.73, -225.99, 0.000, 0.000, 0.000, 23:49:36.029, 1547020176029
184, -168.15, -169.68, -139.57, -231.02, 0.000, 0.000, 0.000, 23:49:36.029, 1547020176029
185, -167.68, -168.11, -137.20, -227.27, 0.000, 0.000, 0.000, 23:49:36.030, 1547020176030
186, -172.74, -168.35, -140.29, -230.20, 0.000, 0.000, 0.000, 23:49:36.030, 1547020176030
187, -179.06, -172.93, -149.66, -236.06, 0.000, 0.000, 0.000, 23:49:36.044, 1547020176044
188, -171.98, -168.62, -141.13, -226.18, 0.000, 0.000, 0.000, 23:49:36.044, 1547020176044
189, -175.87, -171.23, -133.18, -219.84, 0.000, 0.000, 0.000, 23:49:36.059, 1547020176059
190, -179.14, -173.10, -148.59, -236.03, 0.000, 0.000, 0.000, 23:49:36.059, 1547020176059
191, -168.94, -167.89, -128.95, -221.56, 0.000, 0.000, 0.000, 23:49:36.060, 1547020176060
192, -173.61, -174.28, -135.36, -231.51, 0.000, 0.000, 0.000, 23:49:36.060, 1547020176060
193, -171.73, -175.41, -140.56, -233.64, 0.000, 0.000, 0.000, 23:49:36.074, 1547020176074
194, -172.32, -169.22, -135.86, -227.30, 0.000, 0.000, 0.000, 23:49:36.074, 1547020176074
195, -168.49, -165.86, -138.47, -228.67, 0.000, 0.000, 0.000, 23:49:36.089, 1547020176089
196, -166.47, -162.99, -128.72, -225.74, 0.000, 0.000, 0.000, 23:49:36.089, 1547020176089
197, -169.62, -167.29, -136.67, -229.48, 0.000, 0.000, 0.000, 23:49:36.090, 1547020176090
198, -172.02, -170.14, -140.43, -226.15, 0.000, 0.000, 0.000, 23:49:36.090, 1547020176090
199, -181.27, -174.75, -138.18, -231.05, 0.000, 0.000, 0.000, 23:49:36.104, 1547020176104
200, -169.24, -171.40, -129.01, -226.48, 0.000, 0.000, 0.000, 23:49:36.104, 1547020176104
0, -167.96, -167.52, -135.91, -229.29, 0.000, 0.000, 0.000, 23:49:36.105, 1547020176105
1, -167.19, -166.48, -136.67, -226.92, 0.000, 0.000, 0.000, 23:49:36.119, 1547020176119
2, -165.02, -164.78, -134.07, -226.62, 0.000, 0.000, 0.000, 23:49:36.119, 1547020176119
3, -164.10, -164.19, -127.80, -228.86, 0.000, 0.000, 0.000, 23:49:36.134, 1547020176134
4, -169.04, -167.01, -131.22, -224.72, 0.000, 0.000, 0.000, 23:49:36.134, 1547020176134
5, -176.38, -167.75, -137.12, -224.97, 0.000, 0.000, 0.000, 23:49:36.135, 1547020176135
6, -173.34, -174.26, -140.16, -239.89, 0.000, 0.000, 0.000, 23:49:36.135, 1547020176135
7, -170.61, -170.57, -143.02, -235.58, 0.000, 0.000, 0.000, 23:49:36.150, 1547020176150
8, -176.37, -171.60, -141.57, -232.40, 0.000, 0.000, 0.000, 23:49:36.150, 1547020176150
9, -175.91, -173.53, -139.01, -238.07, 0.000, 0.000, 0.000, 23:49:36.165, 1547020176165
10, -172.18, -168.98, -130.68, -224.84, 0.000, 0.000, 0.000, 23:49:36.165, 1547020176165
11, -174.06, -171.74, -131.90, -230.71, 0.000, 0.000, 0.000, 23:49:36.165, 1547020176165
12, -173.87, -169.19, -130.52, -231.76, 0.000, 0.000, 0.000, 23:49:36.165, 1547020176165
13, -174.23, -171.64, -137.76, -231.00, 0.000, 0.000, 0.000, 23:49:36.179, 1547020176179
14, -167.37, -165.20, -123.00, -223.39, 0.000, 0.000, 0.000, 23:49:36.179, 1547020176179
15, -177.52, -170.00, -142.13, -234.56, 0.000, 0.000, 0.000, 23:49:36.194, 1547020176194
16, -172.23, -169.16, -126.57, -230.01, 0.000, 0.000, 0.000, 23:49:36.194, 1547020176194
17, -174.36, -170.15, -135.08, -229.20, 0.000, 0.000, 0.000, 23:49:36.195, 1547020176195
18, -169.14, -167.46, -140.58, -227.79, 0.000, 0.000, 0.000, 23:49:36.195, 1547020176195
19, -167.45, -166.72, -144.83, -233.25, 0.000, 0.000, 0.000, 23:49:36.209, 1547020176209
20, -166.53, -167.01, -142.98, -234.06, 0.000, 0.000, 0.000, 23:49:36.209, 1547020176209
21, -172.49, -162.97, -134.80, -227.00, 0.000, 0.000, 0.000, 23:49:36.224, 1547020176224
22, -170.63, -171.42, -126.01, -220.29, 0.000, 0.000, 0.000, 23:49:36.224, 1547020176224
23, -166.21, -170.52, -133.62, -229.91, 0.000, 0.000, 0.000, 23:49:36.225, 1547020176225
24, -167.91, -171.65, -131.02, -226.73, 0.000, 0.000, 0.000, 23:49:36.225, 1547020176225
25, -167.72, -168.28, -122.16, -219.20, 0.000, 0.000, 0.000, 23:49:36.239, 1547020176239
26, -172.62, -175.94, -143.19, -233.91, 0.000, 0.000, 0.000, 23:49:36.239, 1547020176239
27, -176.28, -174.46, -136.52, -231.12, 0.000, 0.000, 0.000, 23:49:36.254, 1547020176254
28, -166.94, -171.03, -122.19, -222.01, 0.000, 0.000, 0.000, 23:49:36.254, 1547020176254
29, -168.66, -169.20, -124.67, -224.81, 0.000, 0.000, 0.000, 23:49:36.255, 1547020176255
30, -173.14, -169.96, -137.04, -230.25, 0.000, 0.000, 0.000, 23:49:36.255, 1547020176255
31, -168.71, -177.11, -143.05, -231.16, 0.000, 0.000, 0.000, 23:49:36.269, 1547020176269
32, -163.32, -167.24, -137.73, -225.93, 0.000, 0.000, 0.000, 23:49:36.269, 1547020176269
33, -173.35, -172.06, -144.02, -232.50, 0.000, 0.000, 0.000, 23:49:36.285, 1547020176285
34, -169.19, -165.13, -137.44, -224.58, 0.000, 0.000, 0.000, 23:49:36.285, 1547020176285
35, -159.54, -158.64, -121.04, -219.57, 0.000, 0.000, 0.000, 23:49:36.285, 1547020176285
36, -159.26, -160.31, -128.65, -220.32, 0.000, 0.000, 0.000, 23:49:36.285, 1547020176285
37, -167.20, -163.75, -139.16, -228.64, 0.000, 0.000, 0.000, 23:49:36.299, 1547020176299
38, -167.27, -166.52, -133.08, -233.12, 0.000, 0.000, 0.000, 23:49:36.299, 1547020176299
39, -171.38, -172.67, -134.54, -226.97, 0.000, 0.000, 0.000, 23:49:36.315, 1547020176315
40, -168.07, -164.06, -147.69, -231.91, 0.000, 0.000, 0.000, 23:49:36.315, 1547020176315
41, -169.95, -166.04, -153.32, -240.71, 0.000, 0.000, 0.000, 23:49:36.315, 1547020176315
42, -173.44, -170.07, -138.91, -228.77, 0.000, 0.000, 0.000, 23:49:36.315, 1547020176315
43, -168.03, -164.47, -138.80, -230.20, 0.000, 0.000, 0.000, 23:49:36.329, 1547020176329
44, -166.90, -159.89, -130.77, -226.30, 0.000, 0.000, 0.000, 23:49:36.329, 1547020176329
45, -162.28, -157.41, -128.54, -227.54, 0.000, 0.000, 0.000, 23:49:36.344, 1547020176344
46, -160.17, -162.61, -130.05, -234.45, 0.000, 0.000, 0.000, 23:49:36.344, 1547020176344
47, -168.75, -172.55, -139.98, -234.45, 0.000, 0.000, 0.000, 23:49:36.345, 1547020176345
48, -167.32, -162.71, -133.35, -233.14, 0.000, 0.000, 0.000, 23:49:36.345, 1547020176345
49, -166.36, -161.26, -134.17, -235.00, 0.000, 0.000, 0.000, 23:49:36.359, 1547020176359
50, -163.65, -161.97, -131.17, -230.80, 0.000, 0.000, 0.000, 23:49:36.359, 1547020176359
51, -160.54, -161.95, -123.61, -221.84, 0.000, 0.000, 0.000, 23:49:36.374, 1547020176374
52, -163.99, -157.35, -134.54, -226.25, 0.000, 0.000, 0.000, 23:49:36.374, 1547020176374
53, -166.08, -169.40, -134.09, -229.61, 0.000, 0.000, 0.000, 23:49:36.375, 1547020176375
54, -172.06, -175.36, -132.81, -232.71, 0.000, 0.000, 0.000, 23:49:36.375, 1547020176375
