%2018-11-13_18-21-30
24.5136189461,30,-0.3065857598264399,0.06973604023816084,0.34672423363418187,0.27391773572109385,0.0,0.0,0.0,
24.5140869617,31,-0.13378930284288454,0.2283059186645626,0.46706485706289075,0.2882546413201601,0.0,0.0,0.0,
24.5142049789,32,-0.1955724463140141,0.1856448824917312,0.5493856598785547,0.49757869892614415,0.0,0.0,0.0,
24.5146539211,33,-0.36320971162575205,0.05508872296184856,0.4701783235846653,0.497737644664493,0.0,0.0,0.0,
24.5147349834,34,-0.29526882325600173,0.07470636697382253,0.3595034709974294,0.2717504638299607,0.0,0.0,0.0,
24.6021270752,35,-0.13478411616996205,0.22483903161869473,0.48280235510928987,0.2995884074393646,0.0,0.0,0.0,
24.6022799015,36,-0.209118363121062,0.19229816410402778,0.5587428889926447,0.5034896104428584,0.0,0.0,0.0,
24.6028189659,37,-0.357188473067125,0.05340950798493953,0.47227266743114427,0.5032764361584847,0.0,0.0,0.0,
24.602946043,38,-0.2972808893085119,0.0848078361333577,0.36173619113376504,0.2842604284129467,0.0,0.0,0.0,
24.6034560204,39,-0.12777554408370922,0.2352172533579432,0.48210299386055494,0.3045624740747522,0.0,0.0,0.0,
24.6035499573,40,-0.19577814079893613,0.18330744516307163,0.568399310084803,0.5080560280081278,0.0,0.0,0.0,
24.6040539742,41,-0.35960070839030167,0.04843544134955198,0.4856802079483355,0.5126841539188737,0.0,0.0,0.0,
24.60414505,42,-0.3026962641115504,0.06319495561763992,0.36794068477895897,0.28644265990298323,0.0,0.0,0.0,
24.6045808792,43,-0.13240553994431808,0.2599753895431053,0.47791804606732285,0.30825562505403425,0.0,0.0,0.0,
24.6046628952,44,-0.19722174209311627,0.19339021482397753,0.5721541694095618,0.5069247083410565,0.0,0.0,0.0,
24.6051380634,45,-0.34733009738977044,0.050851416572454504,0.4824077956882121,0.5072706490656982,0.0,0.0,0.0,
24.6052069664,46,-0.3048280069552879,0.08544361908675309,0.36245799178085514,0.2831197589965608,0.0,0.0,0.0,
24.6472039223,53,-0.450310106291059,-0.031992972204829155,0.28577508780191807,0.2834320406236697,0.0,0.0,0.0,
24.6474080086,54,-0.39331964431861305,-0.007348902961305663,0.16940436793220456,0.05769169317104385,0.0,0.0,0.0,
24.6479709148,55,-0.22614425662301824,0.1448033075355284,0.28912042810669564,0.08664412689875264,0.0,0.0,0.0,
24.6480720043,56,-0.29531744195243786,0.07599289247951675,0.3684268717433202,0.28868285983877057,0.0,0.0,0.0,
24.6485979557,57,-0.45549360731109445,-0.05477644133473964,0.2627186059920201,0.27707795098944155,0.0,0.0,0.0,
24.6487050056,58,-0.40183539599438556,-0.022409479157324955,0.159856403932096,0.060492878065709466,0.0,0.0,0.0,
24.6491930485,59,-0.21896364914937605,0.14735017924883587,0.28881001642944965,0.08134094908748983,0.0,0.0,0.0,
24.649285078,60,-0.2918468150068441,0.08710039466530699,0.37065585197992995,0.2921946256813487,0.0,0.0,0.0,
24.6917929649,61,-0.44869446960948955,-0.03806282945989231,0.27068085250836604,0.27737340306778413,0.0,0.0,0.0,
24.6919119358,62,-0.37188253909001046,-0.01543456616860482,0.1634766268667239,0.05118800754778148,0.0,0.0,0.0,
24.6922960281,63,-0.2164092976366169,0.1411569053028195,0.27671518071603357,0.07545060701926773,0.0,0.0,0.0,
24.6923649311,64,-0.2954258990444877,0.0942697824397716,0.3595483497941397,0.2803802824473718,0.0,0.0,0.0,
24.6929550171,65,-0.4512488211222487,-0.03524294506659741,0.2726966584606021,0.2724292556302034,0.0,0.0,0.0,
24.6930260658,66,-0.3754653630273798,-0.0070160518857045415,0.16032015149810205,0.05018571442125226,0.0,0.0,0.0,
24.6936109066,67,-0.21642799713524616,0.15314328392418572,0.28196973983086027,0.08226844421950194,0.0,0.0,0.0,
24.6936819553,68,-0.29113623405893163,0.10930043943798405,0.36791824538060386,0.29017507982938684,0.0,0.0,0.0,
24.6945068836,69,-0.4478417724719945,-0.04270030511995288,0.2768367274571239,0.2823287702045424,0.0,0.0,0.0,
24.6945970058,70,-0.36715904573625524,0.008620468868096465,0.16882468347469698,0.05054474479493437,0.0,0.0,0.0,
24.737071991,71,-0.19878315022866086,0.15939265636608993,0.2862968038136749,0.083300656543838,0.0,0.0,0.0,
24.7372288704,72,-0.2702040152933195,0.09674933595801366,0.36690099265517123,0.300560781368087,0.0,0.0,0.0,
24.7377610207,73,-0.4392100839047205,-0.03970090553981693,0.2778539801825565,0.2827139798763055,0.0,0.0,0.0,
24.7378568649,74,-0.364993643794985,0.036512641023525284,0.17043284035681477,0.05459505619803566,0.0,0.0,0.0,
24.7383730412,75,-0.1834944401493644,0.18961104615100074,0.27610931696044505,0.08680494258696442,0.0,0.0,0.0,
24.738478899,76,-0.28207445702318423,0.11204552583676183,0.355946826358141,0.2907996430836047,0.0,0.0,0.0,
24.7389559746,77,-0.44634955248137825,-0.023903569097804146,0.2647568513426113,0.2799688934775277,0.0,0.0,0.0,
24.7390420437,78,-0.3750165750602772,-0.008280137993043633,0.1700962493814878,0.054415541011194606,0.0,0.0,0.0,
24.7819120884,79,-0.22293916255796026,0.12854222352750957,0.29170469881726163,0.08237690131155175,0.0,0.0,0.0,
24.7820489407,80,-0.3187740930330023,0.07206225786764284,0.3548472958387396,0.28438197515403696,0.0,0.0,0.0,
24.7825360298,81,-0.46932375649730734,-0.04933114733389433,0.2663575284252773,0.27306129868387297,0.0,0.0,0.0,
24.7826359272,82,-0.39445657383527305,-0.019073488601862025,0.1680617439306225,0.049404075378548504,0.0,0.0,0.0,
24.7830688953,83,-0.22543367567510572,0.15785181767903755,0.2876917864114189,0.08575029086427323,0.0,0.0,0.0,
24.7831430435,84,-0.31226292761028823,0.07312438938978574,0.362719784761665,0.2960018436022694,0.0,0.0,0.0,
24.7835900784,85,-0.4597383934999402,-0.05978790696738574,0.26584516216283516,0.27863374927539736,0.0,0.0,0.0,
24.7836658955,86,-0.39634522319682997,-0.0028049247943914743,0.16084747735944763,0.05814796093759819,0.0,0.0,0.0,
24.7847678661,87,-0.22183215223910707,0.1566924487640224,0.2934923708862205,0.09253072906724889,0.0,0.0,0.0,
24.7848939896,88,-0.30206422105788083,0.07193510127696376,0.36994901093174326,0.29762869998301644,0.0,0.0,0.0,
24.8265190125,89,-0.46031433805772193,-0.036839882249537624,0.2794733567638519,0.2888361957275306,0.0,0.0,0.0,
24.8266060352,90,-0.39615448831081135,0.0056322889871380805,0.18120001166755217,0.05771413256939898,0.0,0.0,0.0,
24.8270459175,91,-0.2163083203440188,0.16636008955535836,0.2992293770656825,0.09302065593133593,0.0,0.0,0.0,
24.8270919323,92,-0.29418799223522957,0.07777682464874973,0.36574910353960777,0.2942927094275535,0.0,0.0,0.0,
24.8277339935,93,-0.4468768783427239,-0.05669500989410341,0.27903204859620095,0.28256064398754543,0.0,0.0,0.0,
24.8277740479,94,-0.375177390748489,-0.02111547385217902,0.18059040801223777,0.04875333282624968,0.0,0.0,0.0,
24.8285639286,95,-0.22823486056977135,0.1496315180816076,0.289213925599842,0.07946725932483632,0.0,0.0,0.0,
24.8286049366,96,-0.30750203525927444,0.07657257693702432,0.3583067030851557,0.28434831605650424,0.0,0.0,0.0,
24.9170939922,97,-0.44477131479706733,-0.038949185694920015,0.2594574134310743,0.27320341487345545,0.0,0.0,0.0,
24.917249918,98,-0.36884948041234183,-0.0026179298080987097,0.1582071081529938,0.03900341424094492,0.0,0.0,0.0,
24.9178109169,99,-0.21224678924173995,0.1523167660847717,0.28714950095116987,0.07836772880543487,0.0,0.0,0.0,
24.9179129601,100,-0.2939224593546938,0.07838268840433829,0.36401005016708504,0.29050793090498794,0.0,0.0,0.0,
24.9184689522,101,-0.4392026041052688,-0.06220014229056241,0.27458156792243316,0.279961413678076,0.0,0.0,0.0,
24.9185578823,102,-0.37167684460508843,-0.002535652014129893,0.16906403705715173,0.05849577161210274,0.0,0.0,0.0,
24.9190280437,103,-0.20547757073794184,0.16377207894506648,0.3071579644844957,0.09974873553814961,0.0,0.0,0.0,
24.9191110134,104,-0.29028727682116245,0.09251576946834547,0.3774662093807124,0.30325724907042867,0.0,0.0,0.0,
24.9194960594,105,-0.4487206489075705,-0.04954058171854222,0.27251714327376103,0.27061166436343775,0.0,0.0,0.0,
24.9195680618,106,-0.3881585826969327,-0.013826409286487042,0.15155756644042306,0.04088832370277599,0.0,0.0,0.0,
24.9203329086,107,-0.2154294439084428,0.14339336533888095,0.28382099019515866,0.07972531240592035,0.0,0.0,0.0,
24.9204480648,108,-0.31028452065531076,0.053643251717805485,0.36421200475228127,0.29137932754111223,0.0,0.0,0.0,
24.962116003,115,-0.1457756814642508,0.22005943976905165,0.4862019239600923,0.3308408794984744,0.0,0.0,0.0,
24.9622910023,116,-0.22393210593517482,0.1339145894837007,0.5779397942854599,0.5338220671694078,0.0,0.0,0.0,
24.9628310204,117,-0.37088024596348124,0.018265670261077283,0.4661691510785484,0.5093481633634108,0.0,0.0,0.0,
24.9629280567,118,-0.2963833133743066,0.07885765566952191,0.35650407141729346,0.2895018978787329,0.0,0.0,0.0,
24.9634120464,119,-0.14117560480144878,0.22566180955838291,0.5015953512317127,0.3292925610119703,0.0,0.0,0.0,
24.9635050297,120,-0.22138897412159322,0.1568813137001781,0.5749815336023083,0.5388484924009573,0.0,0.0,0.0,
24.9639749527,121,-0.3827469477936201,0.02338185308604733,0.4697781543139988,0.5180247307273951,0.0,0.0,0.0,
24.9640629292,122,-0.31154860676264984,0.04812689962216892,0.36429428254625007,0.28824155167111964,0.0,0.0,0.0,
24.9645340443,123,-0.132846848111969,0.2356174226286097,0.5084992061256416,0.33773725459295156,0.0,0.0,0.0,
24.9646520615,124,-0.2121289824003755,0.15961144050005246,0.5763054581052611,0.5355087619457686,0.0,0.0,0.0,
25.0068800449,125,-0.36939550577231667,0.029657404826032522,0.47296828878015335,0.5172655310830464,0.0,0.0,0.0,
25.0070359707,126,-0.3053590727163593,0.07125817942658394,0.3666915582705233,0.2940309164467436,0.0,0.0,0.0,
25.007502079,127,-0.1311564134358824,0.23428975822593107,0.5111994137277092,0.3404935606909069,0.0,0.0,0.0,
25.0076160431,128,-0.23459082015386243,0.15224009814039166,0.5703103988447151,0.5412495080249565,0.0,0.0,0.0,
25.0079748631,129,-0.3802711341751039,0.021373526933263037,0.46995018970138813,0.5200779356768896,0.0,0.0,0.0,
25.0080399513,130,-0.2987618895999506,0.08079492372751496,0.3707792686708832,0.2928117091361148,0.0,0.0,0.0,
25.0087969303,131,-0.1361716189682544,0.2234702283190317,0.5015803916328093,0.33553819355414866,0.0,0.0,0.0,
25.0088939667,132,-0.22153857011062744,0.17829971943015138,0.5776331225079397,0.5407820205592245,0.0,0.0,0.0,
25.0521280766,133,-0.3583665414807694,0.03582823937369377,0.47981604517819443,0.510634688869105,0.0,0.0,0.0,
25.0522868633,134,-0.28796105919168047,0.07064483587154367,0.3591631401223766,0.2885482234486398,0.0,0.0,0.0,
25.0528318882,135,-0.1144091424635024,0.2450382300380392,0.5165362506365047,0.3383393784488143,0.0,0.0,0.0,
25.0529329777,136,-0.2221855727632004,0.16012006686276878,0.5731863817338978,0.5400490002129569,0.0,0.0,0.0,
25.0534300804,137,-0.3804319498633157,0.001260346207613236,0.4644300977060257,0.5165811294332149,0.0,0.0,0.0,
25.053524971,138,-0.30603599456673913,0.058561219857305204,0.3837380212209718,0.29988011961798133,0.0,0.0,0.0,
25.0539910793,139,-0.13213626716405652,0.23914040817036541,0.5059972132090444,0.33625251440178705,0.0,0.0,0.0,
25.0540819168,140,-0.2127647653537709,0.18323264716855453,0.5787326530273412,0.5449557486532791,0.0,0.0,0.0,
25.0545420647,141,-0.3843064859793018,0.030394165072026018,0.4870303117493693,0.5195057310188338,0.0,0.0,0.0,
25.0546300411,142,-0.31992224224883986,0.05456326705036589,0.39119538127432724,0.2972696696093343,0.0,0.0,0.0,
25.0971119404,143,-0.1518567584184915,0.214752522058063,0.515077689743421,0.3389340225052253,0.0,0.0,0.0,
25.0972869396,144,-0.23736582575044707,0.13259440488047378,0.5637244354274838,0.5415487000030249,0.0,0.0,0.0,
25.0978250504,145,-0.3825562129076015,0.014940899404791921,0.4768727440939463,0.5136266086497893,0.0,0.0,0.0,
25.0979249477,146,-0.3197689063600798,0.05727469435161098,0.3741526582236046,0.2885557032480915,0.0,0.0,0.0,
25.0984799862,147,-0.14232001411756048,0.20279232273477774,0.5116893405917962,0.3433845031789931,0.0,0.0,0.0,
25.0985839367,148,-0.2433608850109931,0.15918509193130495,0.5796077895631914,0.5481832821166922,0.0,0.0,0.0,
25.0990760326,149,-0.3872161279660172,0.015090495393826132,0.47739633005556603,0.5163642152491154,0.0,0.0,0.0,
25.0991668701,150,-0.3114700688684069,0.060745321297204696,0.3731989837935115,0.29223950447805896,0.0,0.0,0.0,
25.1420409679,151,-0.1366877251304224,0.2349330209787782,0.5126467549216152,0.3446859882835907,0.0,0.0,0.0,
25.1421949863,152,-0.23779217431919455,0.15165293388343237,0.5710060201937242,0.5474278223720694,0.0,0.0,0.0,
25.1427099705,153,-0.3754279640301213,0.009319830116831405,0.47490181693842054,0.515208586233826,0.0,0.0,0.0,
25.1428070068,154,-0.29819716474134644,0.05228940801704587,0.3766883102377345,0.27980059798986423,0.0,0.0,0.0,
25.1432960033,155,-0.13662788673480872,0.24544961900788329,0.5053165514589387,0.3366190245749209,0.0,0.0,0.0,
25.1433870792,156,-0.22971773081107297,0.17176985450880805,0.5747496598193054,0.5402584345976048,0.0,0.0,0.0,
25.1438179016,157,-0.38460193805764437,0.016264823907744697,0.4629640570134904,0.5047705260989639,0.0,0.0,0.0,
25.1438999176,158,-0.307718949443374,0.06463481701209421,0.36283198175344067,0.2847036065304605,0.0,0.0,0.0,
25.144728899,159,-0.14174406955977878,0.2161662041544363,0.4974141433382065,0.3281331920969552,0.0,0.0,0.0,
25.1448559761,160,-0.2225707824349635,0.17104805386171798,0.5798209638475651,0.5365970727659924,0.0,0.0,0.0,
25.2321269512,161,-0.37836752521464356,0.021265069841213232,0.46332308738717254,0.4985847319523992,0.0,0.0,0.0,
25.2323269844,162,-0.292082428689573,0.06789974947276589,0.3661642324091777,0.2768572969056161,0.0,0.0,0.0,
25.2328670025,163,-0.13762270006188623,0.21943113661510796,0.5222096785206272,0.33918833568658346,0.0,0.0,0.0,
25.2329649925,164,-0.24869772191978862,0.15198204505930765,0.5661441505501122,0.5281411594858336,0.0,0.0,0.0,
25.2334458828,165,-0.3806675635460446,0.02334445408878878,0.4641533451263124,0.5000358130460311,0.0,0.0,0.0,
25.233536005,166,-0.2894831983801036,0.06320617531681749,0.36779482868965063,0.27895912055154676,0.0,0.0,0.0,
25.2340140343,167,-0.12714724092976554,0.2336016166763737,0.500555659107925,0.34074039407281337,0.0,0.0,0.0,
25.2341020107,168,-0.2374780227422227,0.1514509792982362,0.5697232345877558,0.5480860447238199,0.0,0.0,0.0,
25.2345790863,169,-0.3659585379242557,0.036800613302416144,0.4792438405201385,0.5195880088128025,0.0,0.0,0.0,
25.2346699238,170,-0.2846587277337502,0.08243299980743958,0.36850914953728897,0.28373123260173816,0.0,0.0,0.0,
25.2352180481,171,-0.12771570568809554,0.23623076618365,0.5073286175114489,0.3391135376920663,0.0,0.0,0.0,
25.2353069782,172,-0.224444472197617,0.1680000355851459,0.5712752929739857,0.5489724009588477,0.0,0.0,0.0,
25.2769060135,179,-0.06467782585894155,0.3500602241896448,0.7202635483027462,0.6095606464675665,0.0,0.0,0.0,
25.2770369053,180,-0.16850492204813636,0.24911285078935855,0.7960881452945995,0.81993187599679,0.0,0.0,0.0,
25.2773790359,181,-0.32704301132686836,0.10851506049555444,0.687186005177419,0.774260220544645,0.0,0.0,0.0,
25.2774400711,182,-0.24258298586801522,0.1648884390132343,0.5791739611949921,0.5480000270301253,0.0,0.0,0.0,
25.2779788971,183,-0.0690572484379181,0.34260660403601517,0.7284277494042883,0.6089286034138969,0.0,0.0,0.0,
25.2780590057,184,-0.17200172829181107,0.24948310086221823,0.7777065381420207,0.8060157091168824,0.0,0.0,0.0,
25.2788438797,185,-0.33617210655768115,0.11517956180702858,0.6765085914601021,0.7697873004725221,0.0,0.0,0.0,
25.2789418697,186,-0.23960976558596025,0.15004851690104046,0.5885798090055182,0.5483852367018884,0.0,0.0,0.0,
25.3220479488,187,-0.06324544426393897,0.3469822867152659,0.7263670646553421,0.6111052250543447,0.0,0.0,0.0,
25.3221859932,188,-0.1674315708268159,0.25334641727902674,0.7645383512072842,0.8029115923444224,0.0,0.0,0.0,
25.3226559162,189,-0.3195108532789958,0.13384540133877237,0.6698403502489022,0.7724314095787018,0.0,0.0,0.0,
25.3227410316,190,-0.22873039728344718,0.1820134398579257,0.5826558078397635,0.5457261679968053,0.0,0.0,0.0,
25.3231289387,191,-0.08659737815217945,0.3335186477021868,0.7160412015122556,0.6036815240985219,0.0,0.0,0.0,
25.323210001,192,-0.19021503995672637,0.22974391010915396,0.7760086236664824,0.8040522617608084,0.0,0.0,0.0,
25.3236210346,193,-0.32457841740752974,0.10926304044072549,0.6681686150714449,0.7624608369095716,0.0,0.0,0.0,
25.3236958981,194,-0.22576465680084393,0.18182644487163294,0.5860927756878245,0.5485647518887294,0.0,0.0,0.0,
25.324639082,195,-0.07845561644899247,0.347704087362356,0.7255106276181212,0.6026979304706219,0.0,0.0,0.0,
25.324753046,196,-0.178516633614251,0.26329455054980183,0.7673918946981118,0.7977617504219198,0.0,0.0,0.0,
25.3671069145,197,-0.3006804581593144,0.1214102347503035,0.6629327554552474,0.7568135883235301,0.0,0.0,0.0,
25.3672640324,198,-0.2287528366818023,0.17824736083398943,0.5775284053156158,0.5544251747591447,0.0,0.0,0.0,
25.3677830696,199,-0.08385977155285337,0.3167676368300809,0.7086324601553362,0.5977201239355086,0.0,0.0,0.0,
25.3678798676,200,-0.16348597661603856,0.26412480828894175,0.7789855838482632,0.7972867831567361,0.0,0.0,0.0,
25.3683629036,0,-0.3569996081309693,0.04554449886146583,0.4535769087015936,0.48077345950801337,0.0,0.0,0.0,
25.3688459396,1,-0.25936391593792796,0.09941962436227435,0.3599821781623389,0.2568020846257171,0.0,0.0,0.0,
25.3689329624,2,-0.10551753086528141,0.25823633617058256,0.49742910293710996,0.3207898989852383,0.0,0.0,0.0,
25.3696820736,3,-0.20615823248804752,0.1861983876511578,0.5642629809880071,0.5326122096080936,0.0,0.0,0.0,
25.369836092,4,-0.36142390950665615,0.029661144725758377,0.435681488513376,0.47106093991996717,0.0,0.0,0.0,
25.4121608734,5,-0.26203046444246275,0.10361579185468399,0.3583590616813177,0.2624530731114844,0.0,0.0,0.0,
25.4123289585,6,-0.09878571135874188,0.2691344039717249,0.5006192374032645,0.32950386534648113,0.0,0.0,0.0,
25.4128520489,7,-0.19562667486003898,0.17744328239293053,0.5597451821191739,0.5207230683795997,0.0,0.0,0.0,
25.4129469395,8,-0.38313402741524616,0.02360624706959865,0.44776884442734033,0.4773252719607748,0.0,0.0,0.0,
25.4133858681,9,-0.2818033142930597,0.07570866010035175,0.3517169997681987,0.262748525189827,0.0,0.0,0.0,
25.4135069847,10,-0.1091414936996352,0.27578394568429565,0.511745439087684,0.33513241443389336,0.0,0.0,0.0,
25.4139909744,11,-0.21673840881249215,0.17991909601144673,0.5538959789479362,0.5208838840678115,0.0,0.0,0.0,
25.4140820503,12,-0.352975476025949,0.04263859677447627,0.4378094914573877,0.4719622557538983,0.0,0.0,0.0,
25.4568738937,13,-0.25771462015882574,0.10462556478066493,0.34197456098234563,0.2509080026577691,0.0,0.0,0.0,
25.4570109844,14,-0.10419360636232863,0.2674028303986539,0.492645771187741,0.3205243661047026,0.0,0.0,0.0,
25.4573919773,15,-0.21308452678033152,0.16935013938617965,0.5486825587300939,0.5256410365190994,0.0,0.0,0.0,
25.457463026,16,-0.3652984456226422,0.037470055353344245,0.44682264979669895,0.48376911918842347,0.0,0.0,0.0,
25.4579310417,17,-0.27403554256245827,0.08282568927865439,0.37303068830584807,0.26573670507078534,0.0,0.0,0.0,
25.4580070972,18,-0.10501264440229095,0.24691191980069271,0.4995571058811216,0.32106665156495157,0.0,0.0,0.0,
25.4587740898,19,-0.2170039416930279,0.17817630273919816,0.5514687840258561,0.5201359041226404,0.0,0.0,0.0,
25.4588730335,20,-0.354912744083942,0.044265453155223324,0.4459549930603005,0.47766934273555345,0.0,0.0,0.0,
25.4595420361,21,-0.2622548584260141,0.1004443568871587,0.3664484647883427,0.25968180741462565,0.0,0.0,0.0,
25.4596378803,22,-0.10218528020954434,0.26226046827560284,0.5112742117222262,0.337907420030478,0.0,0.0,0.0,
25.5020720959,23,-0.21590441117362644,0.1593571273186943,0.553925898145743,0.522263907066652,0.0,0.0,0.0,
25.5023229122,24,-0.3539104509574128,0.023983976941910033,0.44910772852919656,0.4726840564009884,0.0,0.0,0.0,
25.5029978752,25,-0.25077710616736415,0.08956498858464564,0.3552212858113251,0.26088605512635105,0.0,0.0,0.0,
25.5031058788,26,-0.10989695344425797,0.2623913647660078,0.5022273942853823,0.3228730231325397,0.0,0.0,0.0,
25.5037529469,27,-0.20938950585118649,0.1850352788364168,0.5584698763126572,0.5226453768386893,0.0,0.0,0.0,
25.5038869381,28,-0.3694235550202606,0.04381292528839483,0.44455627056283065,0.4756797160813984,0.0,0.0,0.0,
25.5043129921,29,-0.2587730117812428,0.11515338250894759,0.3560403238512874,0.25373536685051573,0.0,0.0,0.0,
25.5043880939,30,-0.09619396084872416,0.25344926452148775,0.5065918572654554,0.33197219916554566,0.0,0.0,0.0,
25.5467009544,31,-0.21011504639800244,0.14089324237214668,0.5510947940532706,0.5218338185981787,0.0,0.0,0.0,
25.5467820168,32,-0.355017461276266,0.04821104736600066,0.43436504380987495,0.4687870808866471,0.0,0.0,0.0,
25.5471329689,33,-0.26104313091483694,0.10968564910974714,0.36151927694966546,0.2550592913534685,0.0,0.0,0.0,
25.5471870899,34,-0.09739820856044956,0.2746918949643459,0.5048752432912879,0.3326416412164737,0.0,0.0,0.0,
25.5480020046,35,-0.21384746632440602,0.17059926589461533,0.5450922549932729,0.5254316021344515,0.0,0.0,0.0,
25.5480830669,36,-0.34684578037527214,0.040645230220595394,0.4374242817856246,0.4710459803210637,0.0,0.0,0.0,
25.5484600067,37,-0.26315243436021934,0.09103102927718092,0.3631610929293159,0.25678338512708776,0.0,0.0,0.0,
25.5485060215,38,-0.0927008945047753,0.26070840988937294,0.503397982899575,0.33205447695951446,0.0,0.0,0.0,
25.5493209362,39,-0.22960740376916025,0.15988071328031406,0.5562820349730319,0.5219497554896803,0.0,0.0,0.0,
25.5493619442,40,-0.37092325481032856,0.028079167141721588,0.4552748231771319,0.474580185561997,0.0,0.0,0.0,
25.5920679569,41,-0.25805121113415275,0.11700089297352011,0.35749888474437097,0.26275974488900455,0.0,0.0,0.0,
25.5922510624,42,-0.09317960166968478,0.2722609601425399,0.5089255546943892,0.33603747016755037,0.0,0.0,0.0,
25.5927929878,43,-0.20843957132081925,0.16616748471947682,0.5562558556749508,0.5225556192452687,0.0,0.0,0.0,
25.5929279327,44,-0.3601897425971239,0.04090702320140526,0.45185281492797436,0.4772242946681767,0.0,0.0,0.0,
25.5934488773,45,-0.26305145706762123,0.09649128287692965,0.35390484110782405,0.24980473223864177,0.0,0.0,0.0,
25.5935509205,46,-0.09416693519731058,0.2686332574084603,0.5125083786317585,0.3334083206602741,0.0,0.0,0.0,
25.5939939022,47,-0.2138811254219387,0.1711714705526712,0.5735641116062092,0.5341231290973392,0.0,0.0,0.0,
25.5940790176,48,-0.3560795927984089,0.042313225498326855,0.4422599721311555,0.47292340998344307,0.0,0.0,0.0,
25.6369199753,49,-0.25377276584777425,0.11414360958296667,0.3680117428737502,0.26333568944678626,0.0,0.0,0.0,
25.6371049881,50,-0.0948176777496094,0.25666557828572334,0.5023919498733199,0.33258554272058594,0.0,0.0,0.0,
25.6375880241,51,-0.21342485765538435,0.17521804205604663,0.5712154545783721,0.5464610582929358,0.0,0.0,0.0,
25.6377050877,52,-0.35708562582466397,0.03786274482455905,0.4467291523035526,0.47522718821456994,0.0,0.0,0.0,
25.6381680965,53,-0.2441238245550676,0.1188334438391892,0.37217799116835304,0.2616003759739894,0.0,0.0,0.0,
