%2018-11-13_18-23-26
42.1807861328,27,-0.15655594242402868,0.30840522104306844,0.5590570405696165,0.6203876561739176,0.0,0.0,0.0,
42.180932045,28,-0.17414469083472617,0.25548937982194186,0.4117723095659831,0.3740180218334738,0.0,0.0,0.0,
42.1814520359,29,-0.015537413411065841,0.3937366431380459,0.4815681881997576,0.2975295926402813,0.0,0.0,0.0,
42.1815750599,30,-0.026562637802887264,0.37907623621269315,0.5910892817215672,0.520661360034123,0.0,0.0,0.0,
42.1822609901,31,-0.193713716150264,0.24880056916224963,0.5350842833268841,0.599156245430237,0.0,0.0,0.0,
42.1823551655,32,-0.21282834364911044,0.2180810328140742,0.3753008074394422,0.3536954067231761,0.0,0.0,0.0,
42.2243130207,33,-0.04729851183289197,0.35827304398762305,0.4541584631089641,0.28252137504042396,0.0,0.0,0.0,
42.2243881226,34,-0.06878049585820481,0.3605899118677904,0.5786728146317275,0.502650002954404,0.0,0.0,0.0,
42.2248401642,35,-0.23270404074216844,0.22509334480005289,0.5247434605848941,0.5877495512663783,0.0,0.0,0.0,
42.2248871326,36,-0.2263854801553359,0.18660229682155016,0.3836632232264547,0.3483585698143806,0.0,0.0,0.0,
42.225536108,37,-0.057964705851031285,0.33922947458356784,0.4395055359830631,0.2657142656724302,0.0,0.0,0.0,
42.2255849838,38,-0.07007450116335075,0.32324888305498817,0.5596105457290431,0.49166217755984104,0.0,0.0,0.0,
42.2263550758,39,-0.22136466477337516,0.19284605941386557,0.5064403913265583,0.5790393248048613,0.0,0.0,0.0,
42.226402998,40,-0.23834380952875822,0.14580186076233176,0.36239815338524145,0.33259489246990054,0.0,0.0,0.0,
42.269659996,41,-0.0851668665070398,0.3120908922228989,0.4356945781624165,0.2623782751169673,0.0,0.0,0.0,
42.2698030472,42,-0.08702185677106403,0.3201672056808834,0.5473810736254963,0.4871855175879923,0.0,0.0,0.0,
42.2702319622,43,-0.2413450790587571,0.18449860322575656,0.4946297879923072,0.5683132923911084,0.0,0.0,0.0,
42.2703101635,44,-0.2441724432515037,0.13211756766542723,0.35741660695040217,0.3193706070392762,0.0,0.0,0.0,
42.2707009315,45,-0.0832726072958941,0.30656332042808476,0.41391340215903527,0.24538043086295497,0.0,0.0,0.0,
42.2707741261,46,-0.0977460192349541,0.3015668143943421,0.5355442909931643,0.48500515604781863,0.0,0.0,0.0,
42.2714300156,47,-0.2710492326313628,0.1531152346762418,0.48689941525896435,0.5635374404411911,0.0,0.0,0.0,
42.2715351582,48,-0.26750567764111494,0.12555217369668825,0.34067681577747383,0.3216818650698548,0.0,0.0,0.0,
42.2722630501,49,-0.09022882078598495,0.28293650390999386,0.4231621741810754,0.26056816364965335,0.0,0.0,0.0,
42.2723679543,50,-0.10492288680887042,0.2908894006770252,0.5416104083485015,0.47862114721578364,0.0,0.0,0.0,
42.314756155,51,-0.25913765200451366,0.14167114151512458,0.4927261790318469,0.5626174251086308,0.0,0.0,0.0,
42.3149199486,52,-0.2672868935071524,0.12814766410643183,0.3301115990519326,0.3077357789921404,0.0,0.0,0.0,
42.3155140877,53,-0.09684657335088591,0.2879292700440107,0.4104203358150864,0.24585539812813859,0.0,0.0,0.0,
42.3156199455,54,-0.1201985072391264,0.2739570046682153,0.5242086549240969,0.47249519146483265,0.0,0.0,0.0,
42.3162550926,55,-0.2744918103290126,0.14498282272236945,0.4695500204307216,0.5521531856756876,0.0,0.0,0.0,
42.3163609505,56,-0.28515052454770023,0.11231479861702343,0.326715770100856,0.30258219716991175,0.0,0.0,0.0,
42.3168540001,57,-0.12473313565672595,0.26599288820200645,0.4065308401001969,0.23776973492083944,0.0,0.0,0.0,
42.3169460297,58,-0.122431227375462,0.28016897811286096,0.5173833379244109,0.46154476506752834,0.0,0.0,0.0,
42.3599829674,59,-0.2759578510215479,0.14346442343367222,0.46446001690383254,0.5448753408091732,0.0,0.0,0.0,
42.3601510525,60,-0.2718607908718734,0.12039298202487086,0.33533249906922663,0.3118683681892105,0.0,0.0,0.0,
42.3606929779,61,-0.1289236932995468,0.2626905567440762,0.40400640778524455,0.2303609935639201,0.0,0.0,0.0,
42.3607931137,62,-0.136336174556192,0.2672812836575636,0.5193056463835005,0.4630893436543066,0.0,0.0,0.0,
42.3613040447,63,-0.2807598822695461,0.14816547738907232,0.4694340835392201,0.545630800553796,0.0,0.0,0.0,
42.3613979816,64,-0.28164249860484797,0.11326473314739066,0.32395198420344895,0.2986665221569413,0.0,0.0,0.0,
42.3618741035,65,-0.11787041965978147,0.26430993332537156,0.3939348578235162,0.22718955859639478,0.0,0.0,0.0,
42.3619959354,66,-0.12502484783534265,0.2598856319496847,0.5237336876589131,0.46488075562299125,0.0,0.0,0.0,
42.3624420166,67,-0.2844006746526662,0.15313767407459694,0.47649501422163487,0.5570113154195736,0.0,0.0,0.0,
42.3625509739,68,-0.278927331403877,0.11934394015176845,0.3315851195439196,0.31357750236392634,0.0,0.0,0.0,
42.4045641422,69,-0.11092916576859403,0.27141761275435955,0.4049900014131445,0.2432374683200399,0.0,0.0,0.0,
42.4047391415,70,-0.12017419789090833,0.264711972545901,0.5222414676682969,0.47228949697991063,0.0,0.0,0.0,
42.4052381516,71,-0.28145363366869225,0.13476167677160691,0.463311867687995,0.5407988501079909,0.0,0.0,0.0,
42.4053370953,72,-0.28628184421477143,0.11652966560806234,0.32268041829665817,0.3059780261209884,0.0,0.0,0.0,
42.4058289528,73,-0.11333205134245607,0.27686851660479367,0.4015530335650835,0.2441313043545193,0.0,0.0,0.0,
42.4059150219,74,-0.12342604070253951,0.26171818281535386,0.5314378810941751,0.47944018525574594,0.0,0.0,0.0,
42.4065840244,75,-0.29779886542054285,0.12162527898454019,0.48513418258836066,0.5672549007686913,0.0,0.0,0.0,
42.4066860676,76,-0.2927443909410494,0.10914523359936106,0.32028688247211073,0.3121675601672789,0.0,0.0,0.0,
42.4497859478,77,-0.10320440288483991,0.2824316174470034,0.39434624679336033,0.24112442497493164,0.0,0.0,0.0,
42.4499411583,78,-0.12660869536924238,0.28134330662677953,0.5266545493448062,0.4662906978196387,0.0,0.0,0.0,
42.4504880905,79,-0.31230593645713556,0.11787602950937025,0.44842332687936504,0.529605330228506,0.0,0.0,0.0,
42.4505829811,80,-0.3118477987407183,0.10435629200040335,0.2978100851197204,0.28580126709999903,0.0,0.0,0.0,
42.4510810375,81,-0.13915231904976105,0.281072163896655,0.3971698710863811,0.23078360223294173,0.0,0.0,0.0,
42.4511749744,82,-0.15865963601982228,0.26154988732769036,0.5195375201665036,0.46366154831236245,0.0,0.0,0.0,
42.4516119957,83,-0.33159633924309717,0.12398889561128074,0.4511721531778687,0.5319352877577138,0.0,0.0,0.0,
42.4516949654,84,-0.3303004639880883,0.09899888564311562,0.30054395181932064,0.2766759117689121,0.0,0.0,0.0,
42.4522621632,85,-0.16912761535249127,0.2537465865496933,0.37337288913076383,0.21298541943759636,0.0,0.0,0.0,
42.4523530006,86,-0.1948207264691172,0.2465659790760511,0.5015037236884293,0.4545361929812755,0.0,0.0,0.0,
42.4948589802,87,-0.3681089802666225,0.094621333014002,0.4366202033445657,0.5219834145872129,0.0,0.0,0.0,
42.4950151443,88,-0.3504398240118191,0.09263544625957283,0.29770910782712234,0.2756137802467692,0.0,0.0,0.0,
42.4955811501,89,-0.19616335047069924,0.24371430553508644,0.37603569773557277,0.20986634306623306,0.0,0.0,0.0,
42.4956829548,90,-0.20611896354092604,0.2367805314433507,0.49212779507571003,0.4574720142660719,0.0,0.0,0.0,
42.496201992,91,-0.3554755989926833,0.08683299183490834,0.4320874448768291,0.5191485705950146,0.0,0.0,0.0,
42.4963099957,92,-0.3593202159108625,0.08426368072324575,0.29717056226659916,0.27356431519700053,0.0,0.0,0.0,
42.4967639446,93,-0.19695807916244348,0.2429270566427939,0.38039642081592007,0.2107078205045505,0.0,0.0,0.0,
42.4968490601,94,-0.20885470019038918,0.22769444505938527,0.5180453001758872,0.4627714521776089,0.0,0.0,0.0,
42.5398881435,95,-0.36995462078133207,0.0907131378004832,0.44392048760943525,0.5293547569468737,0.0,0.0,0.0,
42.540060997,96,-0.357136114470963,0.07631826375566617,0.2960972110452787,0.2759728106204513,0.0,0.0,0.0,
42.5406301022,97,-0.1809587881352345,0.23129783844524684,0.3701266561687214,0.21848307203460365,0.0,0.0,0.0,
42.5407271385,98,-0.18624326644786804,0.23751542173948129,0.4978199224584618,0.4547867662629078,0.0,0.0,0.0,
42.5412480831,99,-0.34662886619117256,0.09084403429088815,0.44319868696234516,0.5316660149774523,0.0,0.0,0.0,
42.54134202,100,-0.3240492215963212,0.08653940970642869,0.31466581318415027,0.2871551108007587,0.0,0.0,0.0,
42.5418081284,101,-0.15628292974404126,0.2588309802269936,0.39746532316472366,0.23617279773789923,0.0,0.0,0.0,
42.5419149399,102,-0.1767775802417283,0.2365972763567838,0.5176600905041242,0.4659840260421186,0.0,0.0,0.0,
42.5423810482,103,-0.33201333806253003,0.09943271401131484,0.46126240263822627,0.5375713166445778,0.0,0.0,0.0,
42.5424649715,104,-0.3126200880341074,0.10434881220095163,0.3207955088348271,0.28770861596018527,0.0,0.0,0.0,
42.5842151642,105,-0.1527823836006407,0.26160224592385234,0.39630969414943434,0.23382788060978796,0.0,0.0,0.0,
42.5842821598,106,-0.14784758591237462,0.25948546267901823,0.5120203217175344,0.46590548814787563,0.0,0.0,0.0,
42.5847699642,107,-0.31498370466084796,0.1116509664156841,0.46786706555408675,0.548188891966281,0.0,0.0,0.0,
42.5848109722,108,-0.3119338164344129,0.09279065209819583,0.3169808111144547,0.28627249446545683,0.0,0.0,0.0,
42.585422039,109,-0.14468363074430104,0.2582643854185265,0.4044963346493316,0.23701427517621668,0.0,0.0,0.0,
42.5854549408,110,-0.16032015149810205,0.23270591069203136,0.5261122638845571,0.47848651082565286,0.0,0.0,0.0,
42.5863239765,111,-0.3104359865942079,0.10670868892796632,0.4627957615258269,0.5481552328687483,0.0,0.0,0.0,
42.5863790512,112,-0.30397530981779286,0.10826635716378506,0.3145274368942936,0.28923823494806006,0.0,0.0,0.0,
42.6292929649,113,-0.12382994987293189,0.2590235850628751,0.3935608678509307,0.23706663377237863,0.0,0.0,0.0,
42.6293699741,114,-0.16601227888085382,0.23515928491219243,0.5271070772116346,0.4767399776536784,0.0,0.0,0.0,
42.629873991,115,-0.31849921040315193,0.1215448711404343,0.4628107211247304,0.5517043977085849,0.0,0.0,0.0,
42.6299431324,116,-0.29917327856979464,0.1024601628393947,0.3110942089459584,0.2876936563612818,0.0,0.0,0.0,
42.6307389736,117,-0.11271122798796408,0.2679525956583546,0.4137151874735649,0.24082149309713735,0.0,0.0,0.0,
42.6308240891,118,-0.15772840098808433,0.24110759542616528,0.5189914948065286,0.47514678037046404,0.0,0.0,0.0,
42.6312460899,119,-0.3148453283709913,0.10125778507753223,0.4560564622198357,0.5395946023962656,0.0,0.0,0.0,
42.6313090324,120,-0.29228064337504334,0.0844768550076195,0.32106478161508867,0.2890998586582034,0.0,0.0,0.0,
42.6322350502,121,-0.12958939545074905,0.2664024072219876,0.4122865457782882,0.23875332854873937,0.0,0.0,0.0,
42.6323201656,122,-0.16106439154354724,0.23908991952406636,0.5269799206209556,0.4797206777351851,0.0,0.0,0.0,
42.674847126,123,-0.30134055046092784,0.10470036277518203,0.4585734147353363,0.5372197660703474,0.0,0.0,0.0,
42.6750249863,124,-0.28067573452571437,0.1211054329226463,0.31681625552651704,0.283295534283676,0.0,0.0,0.0,
42.6756031513,125,-0.12023216633665909,0.27897969000003897,0.4148034982937888,0.23419813068264764,0.0,0.0,0.0,
42.6757049561,126,-0.13889052606895116,0.27385976727534306,0.5215944650157239,0.4754459723485325,0.0,0.0,0.0,
42.6763341427,127,-0.2984122089755831,0.12307823002803497,0.44950041800041135,0.5347701317499122,0.0,0.0,0.0,
42.6764421463,128,-0.2798529565860262,0.10844400240076318,0.31116152714102385,0.2793835991704314,0.0,0.0,0.0,
42.6769320965,129,-0.11055330584614557,0.27399253371561094,0.402547846892161,0.2371115125690889,0.0,0.0,0.0,
42.6770250797,130,-0.13317221938811843,0.24670996521549654,0.5230679855077109,0.4840851407152582,0.0,0.0,0.0,
42.719782114,131,-0.2935952181286815,0.12807286611191473,0.4622422563664004,0.5457654369439268,0.0,0.0,0.0,
42.7199430466,132,-0.2791685549361947,0.13226716365446145,0.31962866012036023,0.2913363186942649,0.0,0.0,0.0,
42.720523119,133,-0.06435432453265506,0.31765586301497156,0.4111982349580643,0.24511115808269338,0.0,0.0,0.0,
42.7206261158,134,-0.058813663088800434,0.34189976298782854,0.5313817825982873,0.4811343598315584,0.0,0.0,0.0,
42.7211661339,135,-0.20591139910614106,0.20761866333099402,0.4522642038978184,0.5408886077014115,0.0,0.0,0.0,
42.7212650776,136,-0.1303037162983874,0.2504423851419001,0.3383318986493626,0.3050467910892504,0.0,0.0,0.0,
42.7217390537,137,0.06654403582214334,0.4553197019738422,0.41598904650688495,0.2527405535234382,0.0,0.0,0.0,
42.7218301296,138,0.045436041769416034,0.43604051888705814,0.5195225605676002,0.4823722666408165,0.0,0.0,0.0,
42.7223260403,139,-0.08308187240987547,0.3203542006671762,0.4648377467761439,0.5544120851101042,0.0,0.0,0.0,
42.7224121094,140,-0.04333234817362242,0.32807148375147854,0.31780358905414285,0.2918636445556105,0.0,0.0,0.0,
42.7648210526,141,0.10727154383670755,0.44846820567607526,0.40554724647229695,0.24691378975055564,0.0,0.0,0.0,
42.7649810314,142,0.05945318594192169,0.45296917499614214,0.5264189356620773,0.4874921893655124,0.0,0.0,0.0,
42.765568018,143,-0.0751233657932554,0.31791391609605557,0.46941912394031665,0.5541428123298426,0.0,0.0,0.0,
42.7656710148,144,-0.11005776913246974,0.28103850479912235,0.32708228027398983,0.2933147256492423,0.0,0.0,0.0,
42.7662401199,145,0.05904740682166639,0.4201122859546404,0.4153495236537637,0.24888097700635553,0.0,0.0,0.0,
42.7663421631,146,0.07047467043401726,0.40516390675039676,0.534930947438124,0.4916696573592928,0.0,0.0,0.0,
42.7668220997,147,-0.1361061707230519,0.24770664849243695,0.47011474528932573,0.5540418350372446,0.0,0.0,0.0,
42.7669141293,148,-0.14022006042149274,0.21372217968358986,0.32097128412194226,0.28951872742749923,0.0,0.0,0.0,
42.8098549843,149,-0.025036758714738303,0.32975443862811343,0.40457487254357455,0.2510613385465292,0.0,0.0,0.0,
42.8100309372,150,-0.08614672023521389,0.28484198282031714,0.5212952730376555,0.48408888061498406,0.0,0.0,0.0,
42.8109130859,151,-0.2748022220062586,0.11132933503926055,0.4552673433776802,0.541131701183592,0.0,0.0,0.0,
42.8110599518,152,-0.2746470161676356,0.08597655479768747,0.33950622716328116,0.2999493077629096,0.0,0.0,0.0,
42.8115320206,153,-0.11146584137925426,0.24211923830200915,0.41872291320648514,0.24312901122799008,0.0,0.0,0.0,
42.811619997,154,-0.1412055239992556,0.21794078657435464,0.5091443388283516,0.4788754603971418,0.0,0.0,0.0,
42.8120920658,155,-0.3171042278054079,0.07656135723784675,0.4581882050635732,0.5422349716027194,0.0,0.0,0.0,
42.8121800423,156,-0.3411218638448506,0.03500359148414267,0.3222877288254433,0.2911306242093428,0.0,0.0,0.0,
42.8126070499,157,-0.18704360498920108,0.19214856811499356,0.4178926554673453,0.24950928016029922,0.0,0.0,0.0,
42.8126890659,158,-0.20530927525027837,0.17841191642192705,0.5214037301297053,0.47841171283113576,0.0,0.0,0.0,
42.8543729782,159,-0.38285727483553283,0.023060221709623775,0.46257884734172733,0.535058104028803,0.0,0.0,0.0,
42.8544869423,160,-0.35334385614894576,0.015838475338997193,0.3285670204651544,0.286990555212821,0.0,0.0,0.0,
42.8547749519,161,-0.19932917558863575,0.1848725931983421,0.39295126419561627,0.24188362461928026,0.0,0.0,0.0,
42.8548300266,162,-0.21452064827505996,0.17039918125928208,0.5126561046709298,0.4728243026407079,0.0,0.0,0.0,
42.855618,163,-0.3711850477911385,0.026790771686164436,0.4456371015836028,0.5297698858164437,0.0,0.0,0.0,
42.8557100296,164,-0.3644999770311721,0.02515643550596567,0.3269663433824883,0.2994930399963553,0.0,0.0,0.0,
42.8564260006,165,-0.19070496682081342,0.17143700343320692,0.41380494506698545,0.24481944590407667,0.0,0.0,0.0,
42.8565051556,166,-0.23776412507125066,0.15982461478442622,0.5220432529828266,0.4750345833786884,0.0,0.0,0.0,
42.8993201256,167,-0.3617605004819831,0.038188116100708464,0.4446796872537839,0.5313294240021254,0.0,0.0,0.0,
42.8993880749,168,-0.3420194397790559,0.02171385780831587,0.3145536161923746,0.2827495089237011,0.0,0.0,0.0,
42.8998849392,169,-0.1707039830869393,0.20435373087032233,0.4018709250417812,0.2482040551559757,0.0,0.0,0.0,
42.8999340534,170,-0.20142725933484057,0.1874980028058925,0.5269013827267126,0.4921147054266696,0.0,0.0,0.0,
42.900676012,171,-0.3611247175285877,0.058493901662239806,0.47474474114993465,0.5554816964316989,0.0,0.0,0.0,
42.9007430077,172,-0.3403028258048883,0.054877418627337735,0.34465232918605804,0.3029561871424973,0.0,0.0,0.0,
42.901154995,173,-0.1751021051645451,0.19925063769439277,0.43975236936496953,0.2594162745340899,0.0,0.0,0.0,
42.9012019634,174,-0.1831503693745857,0.18543544810708332,0.5461506466156898,0.4969055169754902,0.0,0.0,0.0,
42.9019930363,175,-0.35376459486810446,0.04510319069381491,0.46491628467038687,0.5462329244096586,0.0,0.0,0.0,
42.9020371437,176,-0.3390088204997424,0.049873432794143344,0.3166442201391277,0.28890538387245895,0.0,0.0,0.0,
42.9442811012,177,-0.1636243529058952,0.20762053328085694,0.4019644225349276,0.24227631409049508,0.0,0.0,0.0,
42.9443631172,178,-0.19993877924395015,0.20602359609791673,0.5149860622001377,0.4861383456647528,0.0,0.0,0.0,
42.9448480606,179,-0.3600700658058965,0.058903420682220965,0.46242925135269314,0.5391158952313561,0.0,0.0,0.0,
42.9449219704,180,-0.3192771095461298,0.04879821162295994,0.32128169579918825,0.28253633463932737,0.0,0.0,0.0,
42.9455280304,181,-0.15445037887837215,0.209918701662395,0.42438138149170423,0.24095238958754228,0.0,0.0,0.0,
42.9455881119,182,-0.18159083118890407,0.2056701755738234,0.5208315254716495,0.4791634326760327,0.0,0.0,0.0,
42.9463860989,183,-0.35440785762095156,0.06048352831639483,0.44580165717154047,0.5280719713409053,0.0,0.0,0.0,
42.9464540482,184,-0.31699203081363225,0.08046768250150262,0.30619120040536213,0.2671990058635948,0.0,0.0,0.0,
42.9894959927,185,-0.14911354196957663,0.25323048038752527,0.42441130068951105,0.2492512270792152,0.0,0.0,0.0,
42.9896211624,186,-0.18186758376861734,0.213718439783864,0.5212840533384779,0.47327683050753644,0.0,0.0,0.0,
42.9899611473,187,-0.32307497771773586,0.08666282639738192,0.4589137456103891,0.5382183192971508,0.0,0.0,0.0,
42.9900159836,188,-0.29957905769004994,0.07586947578856353,0.32416889838754853,0.27876651571566524,0.0,0.0,0.0,
42.9907910824,189,-0.14243034115947323,0.23532197055026713,0.4133224980023501,0.2463415850924998,0.0,0.0,0.0,
42.9908680916,190,-0.19575757135044394,0.2061918915855802,0.5319502473566172,0.49399213508904893,0.0,0.0,0.0,
42.9912610054,191,-0.3414977237672991,0.0795401873694905,0.4566249269781657,0.5383192965897489,0.0,0.0,0.0,
42.9913351536,192,-0.3093439358742581,0.06896749084449758,0.3042427126481915,0.2647269321448044,0.0,0.0,0.0,
42.9921021461,193,-0.13467004922832349,0.2560952435775304,0.4085803051499656,0.24181630642421487,0.0,0.0,0.0,
42.9921751022,194,-0.17086853867487692,0.23702923477512008,0.5181238380701302,0.4768521746454541,0.0,0.0,0.0,
43.0798690319,195,-0.334728505263501,0.07711486239727335,0.45266063326875905,0.5299456611035588,0.0,0.0,0.0,
43.0800819397,196,-0.31202170407797053,0.04970887720620571,0.31922475094996783,0.27361667379316246,0.0,0.0,0.0,
43.080673933,197,-0.15302173718309542,0.2475813618516208,0.41255955845827563,0.2400061949569009,0.0,0.0,0.0,
43.0807571411,198,-0.19561171526113558,0.19318078043932962,0.5257868926084077,0.4781873188475844,0.0,0.0,0.0,
43.081179142,199,-0.3366021950261545,0.07778991429779022,0.4476454277363871,0.526325438168931,0.0,0.0,0.0,
43.0812289715,200,-0.3000465451557819,0.09339464590392146,0.32372385032017176,0.27262560036581085,0.0,0.0,0.0,
43.0814981461,0,-0.14402166849282463,0.25223005721085895,0.41185084746022604,0.23486196288398695,0.0,0.0,0.0,
43.0818691254,1,-0.1890126621948639,0.22818624187333522,0.5028369979406967,0.48004417906147157,0.0,0.0,0.0,
43.0819201469,2,-0.3330175011389222,0.08653005995711406,0.4505008411770776,0.5309012054835148,0.0,0.0,0.0,
43.0829279423,3,-0.3080480606192493,0.07146200396164305,0.3061033127618045,0.28255316418809373,0.0,0.0,0.0,
43.0830111504,4,-0.1502261621380186,0.22166946660103237,0.40063862808211187,0.24592084637334105,0.0,0.0,0.0,
43.1243431568,11,-0.10800830408270104,0.2390394308777673,0.26925969061254107,-0.005815544073704991,0.0,0.0,0.0,
43.1244139671,12,0.0684420349330149,0.4071759728029069,0.3770305110626503,-0.02597734349579091,0.0,0.0,0.0,
43.124849081,13,0.02247492740252742,0.36599219702178837,0.47859683786756557,0.20236036431644147,0.0,0.0,0.0,
43.1249041557,14,-0.13438020699956968,0.21489276829778256,0.3883455776832255,0.25070043822298416,0.0,0.0,0.0,
43.1257209778,15,-0.12098201623169308,0.2257366075529,0.2725769816693747,-0.000949934530367246,0.0,0.0,0.0,
43.1257860661,16,0.039592448447767124,0.3497759918104798,0.3596511970366007,-0.04288169025665686,0.0,0.0,0.0,
43.1262481213,17,-0.006872065746259113,0.35453501421163064,0.47883245155029447,0.2130826568304686,0.0,0.0,0.0,
43.1263101101,18,-0.12732301621688075,0.20415364623498908,0.40174563840096505,0.24870707166910325,0.0,0.0,0.0,
43.1270470619,19,-0.08660859785135702,0.2173573622171212,0.2747124644128381,0.0014286416952767242,0.0,0.0,0.0,
43.1271009445,20,0.05969814937396521,0.3840652624469841,0.3649655945470411,-0.036961428990627924,0.0,0.0,0.0,
43.1698069572,21,0.034169593845276944,0.3583048331352928,0.4748831174397913,0.19420364301435106,0.0,0.0,0.0,
43.169973135,22,-0.12561388204216486,0.20634896737406613,0.4144164186721628,0.25287331996370604,0.0,0.0,0.0,
43.1705241203,23,-0.10877124362677552,0.20148709773045426,0.2718776204206398,0.00013089649040493547,0.0,0.0,0.0,
43.1706190109,24,0.05644817651219696,0.3673871796195324,0.3616931822869177,-0.035869378270678175,0.0,0.0,0.0,
43.1710591316,25,0.011356205517559616,0.318910599372996,0.46544735043145835,0.2047090213442786,0.0,0.0,0.0,
43.1711821556,26,-0.12378507107622162,0.23812876529452154,0.4019999515823232,0.25304161545136955,0.0,0.0,0.0,
43.171612978,27,-0.10614957391895095,0.22054375678354993,0.2692372512141859,-0.005778145076446437,0.0,0.0,0.0,
43.1716930866,28,0.05441367106133168,0.3733766290304897,0.3840615225472582,-0.02878600818990824,0.0,0.0,0.0,
